,x,y,theta,value
6824,-3.7392907440612264,-4.4483383555391285,1.6359277861386774,237.12974983736078
6825,1.1227238927068424,-1.0025755877238804,2.4199131966169967,908.0651871206405
6826,-4.290224769320149,4.437027815451362,2.4505561856156,544.3239571898205
6827,3.241410700327229,4.4954910577687155,-2.399928649748592,1118.9375573713971
6828,-0.13461356035430505,2.471497569849154,1.9127307538334817,1194.6223251058811
6829,1.6238255029456603,2.4824516396236884,-2.9986637277095163,1557.0426478043905
6830,4.534875432940915,-1.4966589989136292,3.0810341580050267,129.0224867834051
6831,-2.8446536131891245,-4.401075206850532,-0.9492926046297931,341.0444670270438
6832,-2.6411379270885806,2.6488043977500544,2.86739178290879,685.3151303276454
6833,-3.992615715310036,-1.3183373999687884,-2.7140412000370535,816.1766057009132
6834,3.9297216729545124,2.394143571075725,1.0439862079423898,1569.8737725028068
6835,4.370567016118079,3.6619572821202286,-2.837955680702553,1470.9110289653406
6836,2.3156995816434547,3.5156004468185227,-2.092630649192417,1791.2471800544085
6837,4.1541203212554585,-3.5688124200658065,-0.7495991656227194,694.2061204063666
6838,-3.5495239170960824,-4.61726948622455,2.6283217220009796,-173.4958100039598
6839,-0.8236873547537957,-4.486502867517872,3.1350559363564683,158.89919776327523
6840,-0.8519548931481813,-0.37738791281090656,0.0192008834639652,867.5857076143342
6841,-2.798812796338075,0.8831007540321414,-0.22165746286857413,997.1402672583201
6842,-2.580941955199626,4.590979641545642,-2.542719251622144,225.72722338288372
6843,-4.365384081351479,3.5189325594603265,-2.9714682073048446,752.3648503543154
6844,1.7106073708172218,3.2790593969483,-0.5057833794779318,1609.0288839746554
6845,-3.586976834033492,3.6608679782394873,-1.665841507719037,940.3027925849747
6846,-2.5886113323321744,-0.6912175133971799,1.6252346702559013,893.7435678945322
6847,2.345955534785512,-2.944187942298716,-3.0929246386251177,697.4772429352869
6848,-0.49746826415050016,-2.2169517767478872,2.0978744780582526,792.2248973462578
6849,4.006933315019328,-1.364386937775739,-2.9610233242053408,666.296434852342
6850,2.6129681899048007,-3.690595314958781,2.457464390160534,726.282503946481
6851,-0.7291155784930883,-3.3730529301682513,-0.6024005938414625,644.3959895239386
6852,-1.7085787572998434,-1.3034363251939096,0.9187086884031821,873.6581997511031
6853,-2.382413066215129,4.748484479340053,-3.1329077891469574,-197.3712359186684
6854,2.213064762749495,3.1295694701376124,-1.2324697658440804,1603.6528149617582
6855,3.8131423802511826,-1.60793235949959,-2.357641190754077,689.7857696789331
6856,-1.633734360815927,-4.090396589402858,-2.4322476112860194,657.6292822159181
6857,2.929274307578037,2.981277960788468,-1.5127953740320033,1853.2955620980451
6858,3.4289812819819545,-2.3794702660058165,-0.2936456928692399,758.5893180327079
6859,-1.7925231638556625,-0.3642478596495593,-2.8411299878271588,927.2786920360203
6860,-4.480640707697992,4.434381931255658,0.30485217427357236,172.65666953879492
6861,-0.2162757450214725,-2.9638552889567746,2.5058407633152973,698.5908976220471
6862,4.264540865126577,-1.1739375400656527,1.4677215893574314,576.2888825278643
6863,4.581285411655754,-3.5304325984984795,-0.05587902723794347,-28.1367893472629
6864,-3.24447140225684,-1.4447373358115012,-1.8604849918236424,854.6409708118952
6865,0.49650661494686155,1.634308634247601,-1.5249489438646346,1309.28102966594
6866,4.332769909548041,2.067697455214164,-2.278745425046274,1273.8138006828249
6867,3.847592814956691,1.873067956305814,0.5394638297754071,1431.1307838943585
6868,3.950995769735755,-1.2468690337769628,-0.5401593724497529,470.11528362680616
6869,1.7401279500092217,4.587312054734614,0.9530240679691282,496.12816791724896
6870,-3.287856869249459,3.440684537994052,-3.1293008178428483,1030.2369148679804
6871,0.5070943051971764,-3.2184353938816335,0.5619581132521501,743.706844767816
6872,4.007672127498122,4.618441755623035,2.0109519559833924,459.2077426433555
6873,2.499345331747378,-0.3263171943429537,-0.5444673698124269,967.2359944904542
6874,2.327109104988172,2.3868004324171386,2.537383005036487,1478.7987634815267
6875,-0.9186846662716954,4.315551707978917,1.6519230187707947,1086.232917196383
6876,3.688517345482177,-1.6310942947270313,-1.0630008163682225,693.9054416351488
6877,2.272428233775255,-3.0790160751989304,2.7357189618249755,735.9777972469391
6878,-2.925948872193805,-2.196082456049555,3.137867998887806,667.7683218666297
6879,1.3451064782036077,3.1859900485848662,-1.1904110676333926,1453.8674040450223
6880,-1.5767216345039725,4.539820796910924,1.233704074734404,364.1823410639434
6881,3.6909880927257177,-1.7035089839668158,-0.784417705949358,719.4014534317675
6882,4.015801212544474,2.485275206103922,0.08952584815802567,1529.1742250973434
6883,2.939641707628123,1.5991008410393404,3.093753798304962,1364.680410084748
6884,-1.1691708449514149,-1.3669006505638293,0.8347983219992487,824.8062651451958
6885,-1.4091355198616973,2.6360698640115645,-2.688963294436636,1203.3317023612933
6886,-3.857308262184694,-0.30931899577274713,-0.6532260297495531,778.3028795712643
6887,4.581729852583825,-4.2013262313402535,0.5381625881211742,-83.8325207643705
6888,-0.5206066561454747,-1.9827858731179515,0.7485432489598423,801.30258222728
6889,-1.3242463254788706,4.38203848717006,0.8524293405688361,918.6659494637308
6890,4.151487984365907,2.866807983138461,1.0285908161473039,1571.6874601260965
6891,-4.682834957445153,-3.375122831015509,2.779364625262562,-304.529986277529
6892,0.9363415773763659,-3.936703535122178,-1.1164023399731646,723.1539401586184
6893,3.4332347998877335,-4.622257897060037,-0.0171847726897969,-143.43818859532308
6894,0.09139220144630844,-2.269978445713833,1.121703366726372,821.990386059404
6895,-0.5009657612262455,1.0192537840931184,-2.7212020439299356,1222.83042168719
6896,1.60765051865096,-0.6408058379583892,0.6951246849147594,928.3677224483232
6897,0.7163736384618495,-4.564676017720215,0.3235798365602611,2.827925251922755
6898,4.0068523419877895,-1.3794513388257048,0.50441729499311,654.3382076065092
6899,3.9094489679308264,3.217172688422231,-0.2616140344950564,1805.578921736114
6900,0.2129168871740097,-3.448460310607653,-1.7818533722049799,763.8058485134426
6901,-1.5953339423120583,-0.31506418830088556,1.8079720166025046,963.4451401942447
6902,0.6121276338736337,0.3520734653267734,-2.906028534605238,913.8525253622987
6903,1.1422489751449572,1.2573030185408287,-3.004424757342424,1193.4640842680114
6904,0.7718675241926842,0.20227488956859574,-0.8609149595480159,1053.7910285773848
6905,-1.552132524136638,-0.4140476213289137,2.9196214967729786,876.0604695396197
6906,-1.8563726109317646,2.0866933898132007,-0.2826604736592957,1149.0088350145916
6907,-4.797575465782132,-4.23734185471891,1.1712638020377213,-541.3198529118653
6908,1.8990911487665851,2.181913329073569,2.6641944492512737,1417.7185443964252
6909,-3.333455846219052,-1.8940946294020944,-1.217200093792963,758.4993542188228
6910,-1.0360820540896754,-1.754533915147797,1.9758325299905897,839.8627033621095
6911,3.1029248401643645,-3.8476590761776883,-0.7016573733928544,714.7006509420687
6912,2.6373361942957256,0.6160828244689656,-1.7850078735489097,767.2050477105478
6913,-2.4154255905658575,-1.666171416709219,0.12417180490634072,409.0658471048693
6914,-4.059699534095548,3.218869413337922,2.766750738010943,964.5047774241099
6915,-0.42759165637736274,4.400172946908139,2.5735162979763526,996.291707360883
6916,4.150540188248996,-1.5933224019399619,-2.186379766826297,656.2390004746343
6917,2.0037425163234452,0.012063730894925406,0.9613285932950228,906.2449643714289
6918,-0.7090574310984641,3.201387352391926,-0.560523882408182,1207.601734604363
6919,4.7472881607842226,4.434540340195856,-1.7464171717881283,-261.2746364895735
6920,0.8231599183683214,2.420849893565677,2.3363905588142684,1345.732148886653
6921,-2.176425648175936,3.426543695618726,2.20311328474208,1064.2050864324933
6922,-1.5255738532639098,2.473489290987337,-1.149147778519523,1072.1419084625898
6923,-3.6766270485563712,2.6791837892543846,-2.3768809728612035,950.232641530337
6924,-1.9222447495524344,2.3091541141052208,2.3593205287261227,1081.177655715712
6925,-3.028715092164477,-4.540756710051483,-1.8306016686732327,25.457485246808965
6926,4.117855328425147,-1.5809638533064696,-0.5199901123985633,698.2482340568363
6927,0.027967548286756738,-2.4246934630487003,-0.6536435648323362,753.8793105905299
6928,3.87012177245464,-3.960912725396372,2.0427661694661925,683.4557008855805
6929,-0.07293171375856833,-3.781738267608045,-3.0724321137060358,650.1677374549065
6930,0.015920335983920175,2.5006708202730294,0.6601629523637205,1359.4748247861205
6931,2.2305128048133938,-0.356855374915245,-2.012408184807228,941.6592261038018
6932,-2.869879684084066,3.1081097974924656,2.0692589020681647,973.7272504075052
6933,3.7640320882092304,-2.904819993172584,-1.743506343142077,663.8891062145752
6934,0.8207916305409686,2.9350459021511313,-0.360010207097496,1475.3657454578831
6935,-3.1830176488349715,2.7922824946730547,-0.5036316024770442,910.7178789336563
6936,-0.3896192975222803,2.7224634749494516,-2.5593993391228707,1288.7177394653443
6937,2.595486042801319,-0.5256529134899353,-1.8082027345897633,986.8973009749935
6938,-3.2536389350552843,-0.46129362944947605,1.7109437847911995,832.992829641344
6939,0.968237880607969,1.5659666735998732,1.956307440767465,1303.5829601600028
6940,0.49011210990320375,4.648322594294731,1.3045286860281715,147.8188195098734
6941,0.4264995604317523,-2.2834142203258825,0.9745094604818174,842.0496426257677
6942,-1.5352176413281193,-3.3192773370683346,-0.6996755865559829,617.150293180513
6943,-2.4693524207075193,-2.802122109240468,-2.066688729977595,542.0667311095866
6944,2.6875700932232434,-3.4407047265534385,-1.503330583407547,757.6547956750455
6945,-3.264850028044891,-4.427402879655727,0.4513737782784064,254.13142883317724
6946,-2.1672206761886823,-1.2390198104656838,3.031208564996742,795.4259130865105
6947,0.3943440919768273,-2.8682944159240034,2.380573160546759,733.1598865490373
6948,-0.9566575672129316,2.138562933988906,0.33100585127704374,1280.035369136598
6949,1.4726948740666526,2.794014695098621,2.9267469210974832,1539.0476659908454
6950,-4.186453610962973,-3.168099129657195,-2.795742565267049,623.673816756481
6951,-4.3330302083148755,3.2664160949122394,-2.7849747267185845,849.0995041976103
6952,0.9267927445801236,1.1014633236551994,-0.10934246993889873,1163.5371127086719
6953,-4.586948318654942,4.429633873059135,3.000860062042311,-46.42869066728413
6954,-1.625080959240639,-3.632222510007602,-0.14193271787271788,627.7524502062731
6955,-2.4436524618174404,-3.311631220413539,-0.9465177737511845,622.4237341290958
6956,-2.6282958625586996,-4.610141544130981,-2.1839343908084388,-128.83191390748658
6957,-2.6582585066627304,0.06411222942207306,-0.8207932247207927,870.4657116482033
6958,2.9082940223011553,3.5452728936463522,2.1153848461637486,1990.4034887327066
6959,3.333936302540927,-3.119764844649311,-2.9171775859523503,671.1630254237729
6960,-0.3677542685786275,4.775784342956351,3.081305524077224,-213.26617420071992
6961,4.69593694348508,-1.171582189534469,1.6880628789610892,-323.11585414363844
6962,3.1499734123559104,0.908057135941208,-0.9617325032972355,1361.1305692479448
6963,3.8981039376797906,-3.504089739190055,1.875376871901266,692.4069561021483
6964,-4.690990971230153,-2.998516808147956,-0.10965322083338558,-309.84237561934674
6965,-4.097949709398856,0.5015558046470012,1.5592014543344517,788.0119181788058
6966,3.5637430142845954,0.06944806075740573,-1.4209182823984654,-739.6728357402721
6967,0.16135494418210072,-1.9688925392609082,-1.1029265242453081,793.526329089217
6968,0.7004548783698361,-4.48236627876336,-2.295759943849695,227.8105154215576
6969,4.493703576738843,-1.109947395115578,2.13532578514665,128.4633523517303
6970,-2.7219566065448095,3.1308201238731925,-2.8576363488906185,1093.701966423218
6971,0.9811371115448697,-3.5892216409762288,-3.033126599377328,664.6095607185963
6972,-3.6004225060312,1.2111194492380921,0.38892938207859684,931.937095232289
6973,-3.201991404156419,-4.030066602675299,1.063550710984753,600.5539803643424
6974,2.5060480099377322,-2.8011023785826152,-2.934548954196626,704.7932746734667
6975,1.543354985931793,-4.213750127664376,0.4753066918746778,648.791193504432
6976,-0.4793122391627236,1.8205926661882348,1.8164742144457193,1141.9140062427894
6977,-2.714386489362437,2.6370222821268454,-1.1924497422803846,480.18156974779754
6978,-4.1317931565350365,-1.5098854984585222,-0.5803563240654834,688.7848525027214
6979,1.2445149762327299,3.202733227091251,-0.7778513896245962,1489.3249720387632
6980,3.9742046284988124,3.794487559335405,-2.8928539981908297,1903.4488447108076
6981,-1.2564346122940395,1.7097198690104074,1.485950892155321,1096.8287541402638
6982,-3.7458283620823396,-0.9072189172664089,-2.7512562059677417,850.3447407531215
6983,4.154674313259518,4.189400568136971,1.061740890473092,1764.8406087801495
6984,2.107160423884423,-3.8181453190444534,-0.5145404170024781,698.4624547302914
6985,0.8867806451429514,0.2580308589396889,2.642688629782497,1033.0866999784746
6986,-2.7266336311700403,-0.27537740516178744,-2.1028631306645664,958.0253486537564
6987,-2.2550239552711138,-3.6911142368233985,-1.55123131129965,596.1624067470681
6988,-2.976375187244671,0.29120823793751605,-2.0343397179222897,938.0209167136074
6989,1.1402030703502373,1.2673354808198498,0.5905400122432067,1230.0690726218904
6990,-4.268605994221414,-4.270898289382532,3.025180614132373,513.9871455695928
6991,-1.8049019564303812,-0.737170637827659,-1.193955282016733,912.9097065926948
6992,-1.5887994439999398,2.184216667362186,1.5587296526836862,1058.4637330206447
6993,-1.6337506991257191,-3.0992792388174237,-0.37790602848288746,637.5912604961081
6994,0.6898229141321588,-1.4184250105092957,2.3322392861650556,841.5653948747427
6995,-3.718651458262161,-4.750623478269303,-0.7532848250419373,-460.7246778118322
6996,-2.516850470237305,2.8037503314190477,-0.5094050180043643,1011.2637204940646
6997,1.1052913804131599,2.2078985044794415,0.9002587708046557,1546.826999162576
6998,-4.410680038696043,-1.3427852515804082,0.0978085365062995,467.107370435773
6999,-1.8083228693430797,-3.8221129976452084,-0.8896119569521139,598.649973158391
7000,-0.9699828975182525,2.33068617262718,1.5306520761715747,1119.2023905244084
7001,0.7707377585635546,4.639997359282068,0.4936828457526583,282.3188736807366
7002,-2.495316711619248,2.9070615769930708,2.6046051217227477,1090.3211029364877
7003,-3.696577619146063,0.9465453962983306,3.0482555351578062,947.6089374304029
7004,3.032822357303079,-4.0212348575757915,-0.670314399011307,703.9621877030514
7005,-0.4245017706735874,-1.5222431326895114,-2.2340848505265343,815.8854524303349
7006,2.2003072456178465,-1.7234995880389437,1.5564165621956416,876.3388478586744
7007,4.091300007663719,1.5179372701669909,2.0274518012683833,1571.653168755066
7008,1.0395117992152434,-0.5595547997805177,1.5970469848603592,1035.3579352301017
7009,-4.033469364493676,1.5119129185805225,-3.0995930482402883,926.637497435941
7010,-0.13087998802124634,-4.031708642822448,2.7179208324365227,629.1417714060509
7011,-3.451238954208782,-3.4662005934648867,1.9067376256507096,666.1466316671449
