,x,y,theta,value
371,-3.9218404051509936,-4.786191144623739,-0.8899906372375597,-239.02282799213137
372,4.10828478869194,2.521556249769832,1.8505373072284765,881.2703888391841
373,-4.444885954902257,2.1649874092557573,-0.9991919035954648,10.527610256672096
374,1.0166256542055043,-3.394260052811898,1.6813474709972862,101.64768354469317
375,3.276370575895516,3.812791588572731,-1.4465388587942511,479.9044757660558
376,2.769108883990512,0.24355268864501145,0.1861579095738981,401.4061338209798
377,-2.15733539754404,1.861395243634342,0.6080365156477336,79.56149724276557
378,2.300706157191411,-4.627626348041568,-3.0536417101338045,-13.848425060426845
379,-2.2566132257617744,1.0148048636276377,1.4492588192122025,109.22312830318711
380,1.4802105210923466,-4.373702681299405,-1.6565817970045726,44.73029997511644
381,3.8147782536911805,-2.6475320206564024,-0.8552774819660631,99.51291655287845
382,2.989668193560629,-0.2784864308854669,-2.0713582510128288,307.6796062973348
383,1.3049956579462494,0.5804892909332535,-2.3926129034345003,239.47333630256657
384,1.281021681497175,-2.485003822288588,-1.636523553553802,107.01978744489999
385,-2.874080213898973,4.708416990330813,1.0076840680352266,-82.41951020913825
386,0.9312891267174228,-2.4194013270778325,-2.735165024795184,82.4574990800998
387,1.4594356664573125,2.1281030580573166,0.4621574904106316,554.1904652483702
388,-2.930915420549055,4.511672627300516,1.3859222208056599,67.38123500881204
389,-4.255884455491795,-1.520655348486586,-0.1426550114091727,-5.625554293167467
390,-4.26821421837043,3.3705597140054095,-2.251809276955574,44.41669214879595
391,2.2963794122680783,-4.762649963279112,-0.007330441236786278,-147.55031347622767
392,-1.3018856905608187,-4.687426793662133,-0.19555031951136215,-104.8336888495827
393,2.9484100597011977,-3.4659085979753512,-0.536462793816495,71.38625227722072
394,4.6389480904171645,0.0951309113061738,1.8089830334890182,409.60932870993275
395,1.0475840067461908,-0.22836320064536952,-1.1987075541146102,220.98744960509325
396,-1.7932722605981377,-4.283251304882489,-2.8086289283401795,-6.600793146064085
397,-2.166531561806985,3.063599597766247,3.045922489160965,226.47108377078132
398,-0.2389412803399873,-4.222578075338311,-0.8402610572783864,2.9221069987082022
399,-1.6779195381812695,-2.7704974827499793,-0.4794334272113572,-135.67364496879748
400,3.9716411674176904,-3.3495635055836903,-0.16113926577786808,78.3138273035676
401,0.022896892501692356,3.42641987990255,1.104351752490012,133.81845656664152
402,3.788199882034899,-0.1926920702788717,1.6121046816665077,531.4014183822186
403,3.872382000751669,-1.599958866500705,-2.489514309352393,161.60134392151332
404,-0.1687293805701735,-3.927247346570528,2.2934860848583503,10.56384591886055
405,-4.582395366584566,-4.493133645657499,2.646063762068379,-154.44107962657841
406,0.25273072589161316,-2.6943557761331283,-3.109511711769634,57.19490081271032
407,1.5056497338935486,-0.05204270287594959,-2.4299238439986985,210.86900235547162
408,0.12638846068401577,2.844423343666559,-1.7717813486838785,354.58695318937436
409,-2.68164095209521,-3.087394029050161,-1.5635081069983616,-28.667489518150443
410,-4.325732368969639,-0.28938324717871833,-2.8061684544988457,9.553005544930917
411,-4.7031619113153695,-1.9138012446034889,-3.0330611418952595,-128.6359342327983
412,4.611953232637777,-3.250318971098162,-0.8228727728937595,57.56157498518498
413,-0.2910162284440334,1.457859410117205,1.0482994066882938,297.0542199040727
414,-3.4974841195009585,-4.294400949991312,1.9748670423918702,-43.84799557519113
415,2.7924884167291983,-3.4582366395289754,2.588148941289991,81.28258499499678
416,2.2348865024685907,-2.648482706349359,-0.6809215918603901,95.44293505133992
417,-2.8885264182190795,-2.7441605999869703,2.8381966004156363,-31.78624083839277
418,3.8317064054652867,-3.2987209331166634,0.5669833469427883,116.89264180483555
419,3.6282998748652027,-3.4219021118159567,2.249804467747067,110.43051423543935
420,4.350126232381186,-2.3356220066213873,-3.131984066222452,120.66574626701657
421,1.4744435001365064,4.542408761279946,1.870672043732303,572.3296660782327
422,2.943474025478806,0.4466590933615464,2.4535090310939074,427.24347519652423
423,3.4280018003769754,-4.471725485893893,1.1289763652762224,90.83609255999913
424,-3.6113446833522422,2.2879135728468523,-0.6076859220202353,-130.5621369828665
425,-3.9602710343574934,0.18379124292381732,-0.4467942730369723,37.7399407492392
426,-0.7807447410265187,-4.101856863883136,0.7250476074001515,34.52485006002446
427,-3.3792684811088334,1.2564661500770171,-0.5688466769077181,59.877073218342645
428,2.6106907613184482,-2.5040871871212,-0.16281447340827038,114.75602379661828
429,-2.2720722099775648,4.6652920552156605,0.2367994807921172,13.122182394682724
430,-2.04707753681899,4.232980442413259,-1.5800008639431244,133.53982017994687
431,-1.9260573584368137,3.863114015005136,0.9686130465267633,120.05655738630483
432,-1.2610970820912426,3.6166556859730186,0.32547230057691046,166.4251828517786
433,-2.6870721648817675,4.785780995240383,-0.3034875528297425,-132.74199212330984
434,-0.8538483569829127,1.2648790701301724,2.781107989695128,213.58225000603085
435,1.896149302532364,3.2874943708300695,2.231141685788116,603.6875432538222
436,-2.2203206131828432,-3.753710241719208,-2.2896580099019377,-12.727697696499469
437,1.4508540181216976,2.936398082069225,-1.010586607677332,423.16539641428557
438,-0.18184533766661826,2.9564653359144355,-0.12443552762250087,365.9167227308197
439,4.064070374513538,4.374648968596809,-2.360829651463854,621.3256348477971
440,0.8453464513003652,-2.80640154465424,0.6351598748815586,110.62317992749585
441,2.5113864545090694,4.08099061791242,0.7627107890821203,627.395040237133
442,0.6738803238414519,-1.1378064213150694,0.45654552817351757,221.03654429804075
443,-0.9845982917015395,-4.3016861694213215,-2.8032470373446454,4.712199010212427
444,-2.6200542634951915,-2.7578284475149752,2.3797733503693994,-121.2404421485251
445,3.7481763366326124,1.7456372193952863,0.2603071481157895,558.8726749025277
446,1.865452499598435,-4.589587182743681,-1.320961667950118,33.80589403020346
447,-1.990833659378124,-4.076374301306269,2.425097561953157,-20.174537257228618
448,-2.8763597818862294,-0.38219535618352296,2.4828883852861523,36.525310885534495
449,-1.2925580606111398,3.6243455779200424,-2.8651416604787414,208.48243971888127
450,1.9192731082166343,4.697787190601042,-1.257124448978424,216.39188279491424
451,0.9337149983438477,3.605865827960381,-0.3910436309033405,447.9464783882535
452,-2.067550337190985,0.25587020940642,-0.6903813545106594,91.05467197412729
453,2.3329656665346477,-0.10825229637319378,-0.6429783167793999,273.10330232331876
454,1.1552625950641362,1.6826084900399199,0.7474440129367559,526.185263198893
455,-1.00951191981813,4.353922146488703,0.9561184169062225,147.5727775217596
456,0.18278641145781194,1.9870824147062045,1.9276225164663998,285.4199044657954
457,4.2969524238241625,-0.7990197577860396,0.314227400880394,272.1367394148676
458,-0.5415041932106011,-0.777463858966243,-1.1470260374970471,36.316814121947104
459,-1.3225705565516832,-1.2095523286158572,-1.89940789165414,69.02384160273141
460,-1.8942877997420338,4.304946866752617,1.0102845086111483,109.76294232710306
461,-2.2690427082077003,-3.202310372693644,0.28396072078074086,-1.0767420637207967
462,4.12624422425384,-4.60187325106599,-2.4164710489292434,-27.12821835675964
463,-3.8674423777372278,0.43390057695999484,2.2670216536103425,23.039265690404395
464,3.508008869762545,2.7864195141664254,-1.7106001713088712,495.03928439523526
465,4.7993795599224125,1.863314007134064,2.3322308411272195,177.61106538849452
466,0.21032383889331907,0.6081329962897799,0.34762428228247977,-54.34382364789828
467,4.703797351870875,-1.5367164205312833,1.0454271196531248,79.51924035017684
468,1.5874213194192865,1.64052477297267,1.0673848596807138,502.1617634831207
469,-0.9449083456986536,-1.194233768686741,2.887781088463985,69.42270207413321
470,1.0503347741940017,4.7420260416610756,-2.9608828690333877,208.69109781239206
471,-0.08765617170089168,-2.699368289639643,2.2522849191662004,46.18565147302813
472,-3.8326383238760355,-0.5359410189618625,1.771732202115749,15.088023845184866
473,3.644571006191148,0.593917940908371,-0.3695269663434657,369.958362393009
474,0.7705672280276126,1.4249869817699414,-1.0962848299348313,317.06763230836873
475,-0.4576034476560151,-2.894782102538591,0.04056488738092279,58.96811220813949
476,-1.8381250075323488,-3.8514061335461767,2.8705462269693776,-7.784891358931337
477,-1.292596676742698,-3.34372051089339,-1.2505613788902306,6.659419001431403
478,-3.876452937355027,3.9511280079673163,-0.6739845313391148,56.51059547170907
479,4.260329639551108,-2.6956102471190957,0.6354026214050457,144.14365526251507
480,-2.673969064781947,3.69960860385463,-0.7668681693430592,130.60073855484904
481,-2.201643957131112,1.6911199764854885,2.7794391018297757,16.409849091760563
482,0.10725715362253663,-3.651537398279394,0.3063407285633759,51.55856843535655
483,-3.7435047056541193,-0.4568918053273494,2.285474174327269,11.580907539269635
484,-2.572106399775903,-1.2975294451886499,-0.626023906575039,-9.694315880751763
485,4.768119005925342,3.9144125826724743,0.02380667396547187,177.07370155415302
486,-0.26268744092743024,-3.0676946564192042,0.6766098482650524,84.6778241078433
487,3.734465276071866,1.7752830277421525,-0.16869910833980395,505.358875228737
488,3.834978980375256,4.390766222753001,-2.173806984330877,588.2635589962371
489,2.747708471976223,-3.2773251787881197,-2.9255635428279856,71.10133375826719
490,-3.6806540134625063,-4.12594278244299,2.6754665425043234,-43.00304902115049
491,2.1473176135926604,-3.0547693285547926,-0.511401278755053,81.58503336127038
492,-2.2602368590927457,-3.750135532728771,-1.0814309968001456,-25.882166947027653
493,2.661068318761445,2.245015054340441,-2.6866523825059923,579.9744927118854
494,3.6017442005109714,2.690964294345651,1.2267705209412263,852.8044500282303
495,-4.466875363798206,-2.8892434104851916,-0.6764708736778409,-40.21989652762908
496,-3.9530497619309948,-4.528775336263312,-1.1687865660939745,-69.3176439770473
497,2.739612522741485,2.3525252865572934,-2.886215467253902,601.1412881591559
498,3.8335219493087553,3.3308920322555693,2.3110882897566345,1000.0000000000001
499,0.35231585729164294,-2.053670109432474,2.5317332450360377,80.9104413905293
500,-3.091857928638925,4.471224169196493,-3.083792698936353,139.18531477876
501,3.7332643200153566,-3.9044527307737176,-2.8586683022257398,48.23200078627436
502,-0.42246604332808246,1.624367898398825,1.2785847966190342,261.9835136554244
503,-2.9536908959328,-0.4573978123955049,0.6504688372882077,77.06390628842968
504,-3.035569630054832,-2.4434247797611954,-2.1459979225358206,-21.842067314287373
505,-0.3425255342122604,2.7656075865647933,-0.05931860585841209,356.022619995548
506,-1.3297646577397657,2.417788410804196,0.3234147017389448,248.3443068067112
507,1.3087901565120532,-1.0471415818236398,0.6671762745128524,289.3131339449389
508,-2.1990541114068174,-2.5680995353333302,2.5766282645447625,-336.64990306215543
509,1.8978096062935936,0.44698913202052015,-2.601870170260134,237.8119500297179
510,-0.3277371084554268,-4.034521210521529,-1.4059853336053207,-14.347409742393879
511,1.0766429586861372,-2.0646439262321223,1.373849096948053,189.93671806880542
512,2.026604490407033,-0.5049983342603674,1.1671557090771358,363.30387392774736
513,-4.535058266181309,-2.909063315343764,0.5705701881524754,-25.521894946544233
514,-2.855697531971666,-1.8113921860853779,-1.2121246933026075,-50.18196197922318
515,1.0917292589034764,3.452110469060564,-2.096716263326048,482.7538206932878
516,4.603092147718042,-0.060693978076011845,0.5164132195660902,325.3824768887718
517,1.1178538936529883,-3.1614966848631276,0.9369426570753001,104.49813634876918
518,-1.134647264710983,-4.1877823503999565,-1.801053977494927,3.8197101361872825
519,-1.6071833098494928,-1.3880553724593958,0.8192373568706999,-64.0352710790737
520,-4.306162463962569,-0.04523916278924389,-0.5736888203753976,20.50289896021581
521,1.34901341737375,0.6161025143390777,2.8986804533911625,201.12142886609828
522,1.5692583695823696,2.1798954081938904,2.956286663908945,476.5292834335667
523,2.2298396189992395,1.8740512974806665,-2.286046780822681,525.0194160561699
524,-0.9521572955420403,2.4446055338186614,2.8591002042183167,286.8708192497446
525,-1.5313275413289027,1.5974333213456093,-1.6979297693267914,181.15696154428184
526,0.6307686425988104,-1.5029313903163546,2.354610905112713,111.64551126432943
527,4.687182257601998,-2.9443605179786934,1.416079361114738,57.96676606460893
528,4.147913557939015,-1.8339502449065725,1.9607565335649522,304.108270321993
529,-3.299837678202173,4.3162625075427545,0.020712503434258345,82.83079160841683
530,-2.099192000534429,3.7203713795355338,2.8522672514124405,172.32733763888018
531,-4.737732548260962,1.4178399458734514,-0.18831406535714956,-138.82089987824136
532,2.8369258790755847,2.657570145737658,-1.0699169872798397,458.1870824651681
533,1.2712565335923651,2.967543260606078,-2.1066200168344955,499.0068745734551
534,-0.902136530637395,-4.179064946581821,-2.739802668524284,9.349748182918121
535,-0.4820826191447587,-2.878874036511039,-1.9427111901774183,29.206381378748215
536,3.2255326558823647,-4.729279970775591,-0.9749731240877995,-113.4644816302501
537,-2.8021908084066096,-0.6574692378123705,2.0003557893019925,39.8417342147675
538,2.743163751695202,-1.6065886312967672,-1.4094624807633942,22.811208145019094
539,1.2010144411427621,-1.513179944125941,-2.74169422609291,132.10810335014003
540,-0.17627551581484102,-2.1387211015794225,-2.1436649481846377,68.3476619584116
541,-1.6688658942650525,4.4305044597218775,-0.8096482039370176,184.40066267119977
542,-2.11594475926858,-0.7408776875274272,-2.2050018513783654,96.16746348393315
543,2.618357481385166,2.635505876983898,-1.4419942689704115,460.54168144854026
544,-0.12395470432605116,1.6152837571279424,-2.3848400290093847,359.98448224723995
545,2.71839460734368,3.491924497759097,-2.8593638533695174,718.1070846453102
546,0.9790522067211533,-1.6226350262079938,-2.2601416475369707,138.63311536816116
547,3.2622392622579657,-1.9915186414665187,-1.5160398094821095,85.62495397198853
548,-1.004770312686627,-1.460117081027339,2.0946227008000564,67.14781745790687
549,3.3782975391964403,2.750710067575797,1.4666965829823724,926.1511778845398
550,-4.5330316675952895,-4.087237404733864,0.3373207724124212,-46.54896452215076
551,-2.2589653078188796,1.9901045071955163,-2.1882145794751113,-60.23696776726691
552,4.314945696092053,-0.22350136439113655,0.0331344662532671,332.40098773125146
553,2.3952558725755724,-0.8791029459005824,0.2572915236163844,-228.5594643124772
554,-3.5173393476446515,-3.5980233447640018,-1.1126489181603452,-27.961039244253737
555,3.551555353282197,-1.896024278299524,-2.2150759751275135,146.26727435057416
556,1.374110225663192,-0.43764739828294275,-1.1959663929452764,214.74658257115723
