x,vx,z,vz,phi,w,a1,a2,d1,d2,d3,d4,d5,d6,d7,d8
3.9122548339645133,1.9100052906550107,2.3420049433417987,5.269838846413556,0.19925956348775872,0.43527367179788684,18.39375,18.266941206168102,0,0,0,0,0,0,0,0
4.007755098497266,1.6006352694514596,2.605496885662471,6.164052512520432,0.2210232470776608,0.3132404881594906,18.39375,18.253543442014145,0,0,0,0,0,0,0,0
4.08778686196984,1.2632642651342703,2.913699511288487,7.04214391574051,0.2366852714856442,0.18462891487827293,18.39375,18.238700980782948,0,0,0,0,0,0,0,0
4.150950075226556,0.9070461850492578,3.265806707075507,7.905668829563868,0.24591671722956457,0.04848227553420387,18.39375,18.227523044592147,0,0,0,0,0,0,0,0
4.19630238447902,0.541364262070804,3.661090148553695,8.756892388314792,0.24834083100627716,-0.09186246610560057,18.39375,18.246942204967173,0,0,0,0,0,0,0,0
4.223370597582563,0.17570515040584678,4.098934767969428,9.599488007529288,0.2437477077009947,-0.21074995088956333,16.444774634627343,16.367376105572315,0,0,0,0,0,0,0,0
4.232155855102858,-0.14280890619148243,4.578909168345887,10.286682484260705,0.23321021015650897,-0.2673280394478229,0.0,0.0,0,0,0,0,0,0,0,0
4.225015409793287,-0.1413808169526894,5.093243292558916,9.69331565867344,0.21984380818411015,-0.25728096108801984,0.0,0.0,0,0,0,0,0,0,0,0
4.217946368945656,-0.13996700860903874,5.577909075492582,9.105882501307466,0.2069797601297014,-0.2476114849707037,0.0,0.0,0,0,0,0,0,0,0,0
4.210948018515207,-0.1385673383587669,6.033203200557949,8.524323675512521,0.19459918588115838,-0.238305419996894,0.0,0.0,0,0,0,0,0,0,0,0
4.204019651597274,-0.1371816648206537,6.45941938433357,7.948580437973374,0.18268391488130573,-0.22934910796503807,0.0,0.0,0,0,0,0,0,0,0,0
4.197160568356244,-0.13580984802725862,6.856848406232233,7.378594632807749,0.17121645948304579,-0.22072940399400437,0.0,0.0,0,0,0,0,0,0,0,0
4.190370075954886,-0.1344517494108135,7.225778137872614,6.814308685692139,0.1601799892833374,-0.21243365723106455,0.0,0.0,0,0,0,0,0,0,0,0
4.183647488484349,-0.1331072317892333,7.566493572157215,6.25566559804624,0.14955830642177592,-0.2044496922847398,0.0,0.0,0,0,0,0,0,0,0,0
4.176992126894891,-0.13177615935226203,7.879276852059521,5.70260894127553,0.13933582180753054,-0.19676579135544112,0.0,0.0,0,0,0,0,0,0,0,0
4.170403318927282,-0.1304583976477555,8.164407299123292,5.155082851071432,0.12949753223975,-0.18937067703772234,0.0,0.0,0,0,0,0,0,0,0,0
4.163880399044898,-0.12915381356810135,8.422161441676858,4.613032021768453,0.12002899838785529,-0.18225349576894706,0.0,0.0,0,0,0,0,0,0,0,0
4.157422708366497,-0.1278622753367751,8.652813042765274,4.076401700757777,0.11091632359939922,-0.17540380190016708,0.0,0.0,0,0,0,0,0,0,0,0
4.151029594599663,-0.12658365249503195,8.856633127803157,3.545137682956729,0.10214613350438204,-0.16881154236607976,0.0,0.0,0,0,0,0,0,0,0,0
4.144700411974915,-0.1253178158887365,9.033890011950987,3.019186305333616,0.09370555638606909,-0.16246704193238112,0.0,0.0,0,0,0,0,0,0,0,0
4.138434521180482,-0.12406463765534173,9.18484932721766,2.4984944414875385,0.08558220428944095,-0.1563609890023465,0.0,0.0,0,0,0,0,0,0,0,0
4.132231289297718,-0.12282399121109752,9.309774049292031,1.983009496283714,0.07776415483931443,-0.15048442198406517,0.0,0.0,0,0,0,0,0,0,0,0
4.126090089737167,-0.12159575123973576,9.408924524106212,1.4726794005605603,0.07023993374010183,-0.14482871654832719,0.0029203929349837726,0.0,0,0,0,0,0,0,0,0
4.120010302175182,-0.12038799208232265,9.482558494134235,0.9675691338286163,0.06299849791267598,-0.14181923971686197,0.004727510271304153,0.0,0,0,0,0,0,0,0,0
4.113990902571069,-0.11919601729963884,9.53093695082566,0.46758216737506936,0.05590753592682325,-0.14042880016534076,0.0051279784638676995,0.0,0,0,0,0,0,0,0,0
4.108031101706089,-0.11801551883690782,9.554316059194408,-0.02738885604037039,0.04888609591854636,-0.13942434145337512,0.005447053411021468,0.0,0,0,0,0,0,0,0,0
4.102130325764246,-0.11684601079408863,9.552946616392383,-0.517397346042209,0.041914878845867365,-0.13872352942433627,0.0028483127764188034,0.0,0,0,0,0,0,0,0,0
4.096288025224543,-0.11568232473894634,9.527076749090268,-1.0026095405342226,0.03497870237463983,-0.1358834390261356,0.008059419308035989,0.0,0,0,0,0,0,0,0,0
4.090503908987597,-0.11453677549942588,9.476946272063552,-1.4827612659300642,0.028184530423321794,-0.1374926770812261,2.112809305385738,2.113312167617099,0,0,0,0,0,0,0,0
4.084777070212627,-0.11815522696518309,9.402808208767045,-1.7894559317984373,0.02130989656925053,-0.1319061921081242,5.188126991729197,5.194232142755194,0,0,0,0,0,0,0,0
4.078869308864368,-0.12582288486318555,9.31333541217712,-1.8468612985437005,0.014714586963837867,-0.1218610918663979,7.983868167759859,7.993777606226286,0,0,0,0,0,0,0,0
4.072578164621208,-0.13396849496776994,9.220992347249929,-1.6798560426466291,0.00862153237051733,-0.10902328044173004,9.895561922779956,9.908023915839829,0,0,0,0,0,0,0,0
4.06587973987282,-0.1394582156764897,9.136999545117593,-1.361443488824961,0.003170368348437641,-0.09454082793523337,10.786977892887455,10.800549180155311,0,0,0,0,0,0,0,0
4.058906829088995,-0.14080124543375255,9.068927370676342,-0.9748323106338529,-0.0015566730483101184,-0.07967826242878408,10.746461239725422,10.759890163067423,0,0,0,0,0,0,0,0
4.051866766817306,-0.1380540992103559,9.020185755144647,-0.595330973709168,-0.005540586169729532,-0.06549291828083015,10.012858401398082,10.02529249901527,0,0,0,0,0,0,0,0
4.044964061856787,-0.13223265687288818,8.990419206459185,-0.27836393058276326,-0.008815232083747026,-0.0526697280877877,8.88912188332715,8.900131468321302,0,0,0,0,0,0,0,0
4.03835242901314,-0.12463775567194277,8.976501009930043,-0.054537804489455596,-0.011448718488110424,-0.04151556997870142,7.6578885842327935,7.667490724236664,0,0,0,0,0,0,0,0
4.03212054122954,-0.11637329329503719,8.973774119705567,0.0684825714170669,-0.013524496987019819,-0.03195349313711151,6.555255200974657,6.563946102358771,0,0,0,0,0,0,0,0
4.026301876564785,-0.10811255278336324,8.977198248276418,0.10201780537615032,-0.0151221716438516,-0.023510156533277725,5.789359955928908,5.798005434793756,0,0,0,0,0,0,0,0
4.020896248925615,-0.10002264925622734,8.982299138545223,0.07393924796958863,-0.016297679470495267,-0.015422000762858976,5.518772434004264,5.525946193855503,0,0,0,0,0,0,0,0
4.015895116462802,-0.09182261014128124,8.985996100943701,0.0244299291864313,-0.017068779508623635,-0.008864257358156533,5.876442214525743,5.881847121321591,0,0,0,0,0,0,0,0
4.011303985955736,-0.0828767879238957,8.98721759740302,0.003948691031582661,-0.017511992376521575,-0.004027020022571709,6.082067566344804,6.085630348079875,0,0,0,0,0,0,0,0
4.007160146559538,-0.07352523033413061,8.987415031954598,4.2493278142083246e-05,-0.01771334337764392,-0.0009066864074955457,6.1422859044640115,6.144128978416416,0,0,0,0,0,0,0,0
4.00348388504283,-0.06408509383985539,8.987417156618505,0.0009215653449944121,-0.017758677698015413,0.0006632848503238895,6.140140120264561,6.140447692212257,0,0,0,0,0,0,0,0
4.000279630350836,-0.05472122139634672,8.987463234885755,0.001558405493861406,-0.017725513455497985,0.0008946663511110375,6.127396878303955,6.126376734440493,0,0,0,0,0,0,0,0
3.2278745524767887,-0.7300808994022585,3.0793733846149958,-0.7342840034148361,-1.7746020644429603,-1.56425021521648,0.0,12.307317051885205,0,0,0,0,0,0,0,0
3.191370507506676,-0.24067619401059787,3.042659184444254,-1.31708009909041,-1.8528145752037843,8.750637073609218,0.0,0.0,0,0,0,0,0,0,0,0
3.179336697806151,-0.2382694328387805,2.9768051794897774,-1.7944092978767434,-1.4152827215230266,8.421758963593943,2.150177692195956,0.0,0,0,0,0,0,0,0,0
3.1674232261642166,-0.15091755552594735,2.8870847145959844,-2.253643776769694,-0.9941947733430826,6.313426437386842,18.39375,16.725777549561826,0,0,0,0,0,0,0,0
3.159877348387924,1.028248065370998,2.774402525757544,-1.9557514372344655,-0.6785234514736548,4.686169631802879,18.39375,17.379188732682014,0,0,0,0,0,0,0,0
3.211289751656479,1.9160727116127056,2.676614953895865,-1.3127241551871858,-0.44421496988352677,3.6645798804285925,18.39375,17.609178130032074,0,0,0,0,0,0,0,0
3.3070933872371198,2.5158011287027433,2.6109787461365492,-0.4897455827399969,-0.260985975862177,2.8730427083351233,18.39375,17.812001708396252,0,0,0,0,0,0,0,0
3.4328834436722624,2.86433465071597,2.5864914669995938,0.4238391340804105,-0.11733384044553208,2.280273790262999,18.39375,17.954106808143038,0,0,0,0,0,0,0,0
3.576100176208066,3.005893486401338,2.607683423703659,1.3730183134033587,-0.0033201509324944124,1.828204020484136,18.39375,18.048108559118234,0,0,0,0,0,0,0,0
3.726394850528138,2.980674241403528,2.6763343393738728,2.326454445808157,0.08809005009161404,1.471459332032206,18.39375,18.105134778206995,0,0,0,0,0,0,0,0
3.875428562598319,2.8224262194539937,2.792657061664327,3.266984439592979,0.1616630166931347,1.1756441473620058,18.39375,18.135433019574354,0,0,0,0,0,0,0,0
4.016549873571022,2.559012811756046,2.9560062836440233,4.1859297199414165,0.22044522406114503,0.9161952178552899,18.39375,18.147541561253846,0,0,0,0,0,0,0,0
4.144500514158827,2.2138119420040376,3.1653027696411433,5.079850406271254,0.26625498495382177,0.6765876953490226,18.39375,18.14816337708943,0,0,0,0,0,0,0,0
4.2551911112590295,1.8070771399954204,3.419295289954756,5.948723423862972,0.30008436972119773,0.44650360209362944,18.39375,18.142621967377032,0,0,0,0,0,0,0,0
4.3455449682588,1.3569991233742624,3.716731461147957,6.794880928238987,0.32240954982582376,0.22044899458331407,18.39375,18.135045674707385,0,0,0,0,0,0,0,0
4.413394924427509,0.8804589720956689,4.05647550755996,7.62229766601623,0.3334319995549541,-0.003423304485157053,18.39375,18.14050257357725,0,0,0,0,0,0,0,0
4.457417873032286,0.3933655828319698,4.437590390860829,8.436459342810284,0.3332608343306752,-0.21433432058681473,18.39375,18.228802272672535,0,0,0,0,0,0,0,0
4.477086152173876,-0.08977591394101175,4.859413358001402,9.24589891391073,0.3225441183013164,-0.34373551507782624,9.650169280345409,9.608953033954421,0,0,0,0,0,0,0,0
4.472597356476815,-0.3330688183972302,5.321708303697,9.39357868570693,0.30535734254745245,-0.3651636606286324,0.0,0.0,0,0,0,0,0,0,0,0
4.455943915556938,-0.3297381299741977,5.791387237982412,8.809142898091432,0.2870991595160484,-0.35143959307866873,0.0,0.0,0,0,0,0,0,0,0,0
4.439457009058212,-0.3264407484484133,6.2318443828870524,8.230551468344899,0.269527179862143,-0.33823132171292014,0.0,0.0,0,0,0,0,0,0,0,0
4.423134971635772,-0.3231763407512804,6.643371956304368,7.6577459528916245,0.25261561377652536,-0.3255194612121088,0.0,0.0,0,0,0,0,0,0,0,0
4.406976154598188,-0.31994457714413443,7.026259253949021,7.090668492589259,0.236339640715949,-0.31328535480213465,0.0,0.0,0,0,0,0,0,0,0,0
4.390978925740958,-0.3167451311856671,7.380792678578559,6.529261806886731,0.22067537297587217,-0.3015110468923769,0.0,0.0,0,0,0,0,0,0,0,0
4.375141669181651,-0.3135776796989809,7.707255768922972,5.973469188038422,0.2055998206312841,-0.2901792567232337,0.0,0.0,0,0,0,0,0,0,0,0
4.359462785196675,-0.31044190273895406,8.00592922832497,5.423234495376147,0.19109085779515425,-0.2792733530039604,0.0,0.0,0,0,0,0,0,0,0,0
4.343940690059701,-0.3073374835599282,8.277090953093854,4.878502149638407,0.17712719014498923,-0.2687773295038397,0.0,0.0,0,0,0,0,0,0,0,0
4.3285738158816764,-0.3042641085837206,8.521016060575851,4.339217127356367,0.16368832366983152,-0.25867578156119186,0.0,0.0,0,0,0,0,0,0,0,0
4.313360610452462,-0.30122146736796557,8.737976916943747,3.8053249552960455,0.15075453459180763,-0.2489538834767972,0.0,0.0,0,0,0,0,0,0,0,0
4.298299537084035,-0.2982092525748103,8.928243164708626,3.2767717049563907,0.13830684041800498,-0.2395973667633163,0.0,0.0,0,0,0,0,0,0,0,0
4.283389074455266,-0.2952271599401745,9.09208174995652,2.7535039871243496,0.126326972079878,-0.23059249925373757,0.0,0.0,0,0,0,0,0,0,0,0
4.268627716458227,-0.2922748882484151,9.229756949312813,2.2354689465257285,0.11479734711723165,-0.22192606586262745,0.0035079380439176524,0.0,0,0,0,0,0,0,0,0
4.254013972045777,-0.2893682012264314,9.341530396639172,1.7227536518768995,0.10370104382414246,-0.21650863458010355,0.004798553476742009,0.0,0,0,0,0,0,0,0,0
4.239545561984427,-0.2864943758814315,9.427668079233088,1.2152170272499645,0.09287561209518128,-0.21237032128130517,0.006187214834348695,0.0,0,0,0,0,0,0,0,0
4.225220843190327,-0.28365238663524384,9.488428930595656,0.7128112783699714,0.08225709603116184,-0.20954475738474285,0.0072892401500402725,0.0,0,0,0,0,0,0,0,0
4.211038223858537,-0.28083982706555793,9.524069494514222,0.21547374831069505,0.07177985816197048,-0.20774374202149465,0.007661690825744803,0.0,0,0,0,0,0,0,0,0
4.196996232505232,-0.27805341187497734,9.53484318192982,-0.2768753113783894,0.06139267106094129,-0.2063207903714909,0.006171991660051666,0.0,0,0,0,0,0,0,0,0
4.183093561911457,-0.27528802301983224,9.520999416360961,-0.764360143985759,0.0510766315424132,-0.20370990199635117,0.006373635885938085,0.0,0,0,0,0,0,0,0,0
4.169329160760442,-0.2725481542402659,9.48278140916173,-1.2469619297430912,0.04089113644264417,-0.20136517628367342,1.0628767450274004,1.0597794115881725,0,0,0,0,0,0,0,0
4.1557017530484055,-0.2732936182420322,9.420433312674627,-1.640157038153509,0.030822877628510433,-0.19637831294103847,3.760806040675546,3.7668881397103005,0,0,0,0,0,0,0,0
4.142037072136282,-0.2798402206155491,9.338425460767,-1.8132907197548693,0.021003961981500032,-0.18392934548405326,6.645304403626239,6.6567448441305475,0,0,0,0,0,0,0,0
4.128045061105485,-0.28821681793893505,9.247760924779302,-1.753693204264816,0.011807494707332177,-0.16748296716269406,8.909896629248772,8.926293833445978,0,0,0,0,0,0,0,0
4.113634220208521,-0.29375848307033714,9.1600762645661,-1.513258384856154,0.0034333463492139614,-0.14752406214914823,10.240876888918105,10.259053062795433,0,0,0,0,0,0,0,0
4.098946296054989,-0.2936362355843441,9.084413345323329,-1.1686334335009834,-0.003942856758252998,-0.12683280458225987,10.6569852896222,10.674371213099775,0,0,0,0,0,0,0,0
4.084264484275758,-0.28733562707380417,9.025981673648314,-0.7941994698244884,-0.010284496987395189,-0.10757773544539863,10.350261489871844,10.365951723368742,0,0,0,0,0,0,0,0
4.0698977029220575,-0.2759401881186586,8.986271700157122,-0.44815276959423134,-0.015663383759708507,-0.0904594109741725,9.57654064774197,9.589591732268241,0,0,0,0,0,0,0,0
4.0561006935161155,-0.2611730167588406,8.963864061677443,-0.16761998923547514,-0.020186354308471148,-0.07618374100651976,8.591986272646887,8.603415146804227,0,0,0,0,0,0,0,0
4.043042042678167,-0.24467773063686,8.955483062215698,0.03123213499583004,-0.023995541358856853,-0.0637964402759158,7.607281286572168,7.61807800401721,0,0,0,0,0,0,0,0
4.0308081561463185,-0.2276187277456232,8.957044668965517,0.1492588632738138,-0.027185363372711775,-0.052401492858006195,6.7655755255211645,6.774783845574267,0,0,0,0,0,0,0,0
4.0194272197590335,-0.21062036988472818,8.964507612129234,0.19868052340577486,-0.02980543801566803,-0.042758470040506306,6.140791049372305,6.148592482194918,0,0,0,0,0,0,0,0
4.008896201264794,-0.1938647157468192,8.974441638299544,0.1975507269161747,-0.0319433615177476,-0.03465027018930853,5.747247763197933,5.755278485775614,0,0,0,0,0,0,0,0
3.999202965477453,-0.17723139119696804,8.984319174645371,0.16494155143869674,-0.033675875027263505,-0.02665572871995348,5.564388905732457,5.572876827145815,0,0,0,0,0,0,0,0
3.9903413959176044,-0.16045962488908722,8.99256625221732,0.11803018278366126,-0.035008661463309845,-0.018580649737749755,5.549059534006819,5.557177686725431,0,0,0,0,0,0,0,0
3.982318414673151,-0.14330562617202092,8.998467761356517,0.070327161795455,-0.03593769395024301,-0.011117199719587915,5.65428194180088,5.662148083296394,0,0,0,0,0,0,0,0
3.975153133364552,-0.12560861693822287,9.001984119446304,0.03148881600616723,-0.0364935539362628,-0.004144260383873468,5.838602143354018,5.843941467488297,0,0,0,0,0,0,0,0
3.968872702517643,-0.10730281498710886,9.003558560246624,0.0076645354528115245,-0.03670076695549176,0.00046093151410953287,6.051612715121015,6.054919496416383,0,0,0,0,0,0,0,0
3.96350756176829,-0.08846101578448608,9.003941787019274,0.0010230781951074224,-0.03667772037980811,0.003199259250849031,6.130192267907699,6.131440346344575,0,0,0,0,0,0,0,0
3.959084510979068,-0.0695912892974558,9.003992940929036,0.0006482884681595351,-0.036517757417276135,0.004119085788075413,6.140063673603093,6.139292922188024,0,0,0,0,0,0,0,0
3.9556049465141974,-0.050962780106549734,9.00402535535245,0.0009886039305723763,-0.036311803127876165,0.003321983967975715,6.135801901470763,6.133759579318515,0,0,0,0,0,0,0,0
3.9530568075088715,-0.032635871556028054,9.00407478554898,0.0009376529242647567,-0.03614570392947832,0.0014951976102974443,6.131041140707251,6.128704102416659,0,0,0,0,0,0,0,0
3.070662853291171,0.22295177087754636,2.572683363363135,-1.262265328969387,-1.809363579121807,-2.6556083252989833,0.0,14.967549067088509,0,0,0,0,0,0,0,0
3.081810441835049,0.802467506459801,2.5095700969146657,-1.8816223559010652,-1.942143995386756,9.917155851833574,0.0,0.0,0,0,0,0,0,0,0,0
3.121933817158037,0.7944428306497984,2.415488979119611,-2.3533061320517894,-1.4462862027950874,9.544436077736048,2.5625942501241106,0.0,0,0,0,0,0,0,0,0
3.1616559586905257,0.8882086516581096,2.29782367251702,-2.8075432644654765,-0.9690643989082948,7.050229138379485,18.39375,16.0708286521515,0,0,0,0,0,0,0,0
3.2060663912734295,2.015770489918634,2.157446509293745,-2.4895918219412807,-0.6165529419893212,4.849490083441041,18.39375,17.203274602440057,0,0,0,0,0,0,0,0
3.306854915769359,2.8189381196190495,2.0329669181966796,-1.7934848935159566,-0.3740784378172653,3.6751670965575634,18.39375,17.4711584817577,0,0,0,0,0,0,0,0
3.44780182175031,3.3149715515960905,1.9432926735208809,-0.9306635387681368,-0.19032008298938385,2.7682156480291247,18.39375,17.732226133894525,0,0,0,0,0,0,0,0
3.613550399330113,3.5551845095807297,1.8967594965824728,0.007090140241410973,-0.051909300587926685,2.1129068348885762,18.39375,17.915749841091323,0,0,0,0,0,0,0,0
3.791309624809147,3.5949908408335243,1.8971140035945422,0.9669429054156563,0.053736041156502205,1.6351631339725952,18.39375,18.040354657638296,0,0,0,0,0,0,0,0
3.9710591668508215,3.48076563362678,1.9454611488653235,1.9220340614698874,0.13549419785513345,1.2792119809385736,18.39375,18.120148505244995,0,0,0,0,0,0,0,0
4.145097448532159,3.248666085932923,2.0415628519388167,2.859483229095756,0.19945479690206602,1.0031335317450678,18.39375,18.167464895680986,0,0,0,0,0,0,0,0
