x,vx,z,vz,phi,w,value,d1,d2,d3,d4,d5,d6,d7,d8
0.35898186116200126,-1.5652206297910478,2.967412653283544,0.2357597863196177,2.707894430321743,1.2724417718622183,0,4.860433578491211,5.3500471115112305,3.567531108856201,2.7991793155670166,2.6324877738952637,2.8945908546447754,3.872478723526001,0.8221772909164429
-1.5324377645638698,0.09635197572798848,1.9062630307816009,1.4862515202666495,-1.3736223246746626,2.091305506462964,0,2.0098865032196045,2.6748406887054443,3.426305055618286,3.212313175201416,3.5249722003936768,0.5789480209350586,0.44971784949302673,0.4093838930130005
2.5172649758429753,1.4510493653999572,3.712805771462213,1.3200535016931543,2.640777402691919,-2.365424733160833,0,2.7786989212036133,2.128971815109253,1.9732846021652222,2.148077964782715,2.8074703216552734,3.9727251529693604,3.6747002601623535,3.9519221782684326
-4.007493065083873,0.5808263766130146,8.635212416170292,1.9426900792723525,3.0473115418162537,-2.7008882934658636,0,2.046330213546753,6.873688697814941,8.929826736450195,1.3382118940353394,1.6961404085159302,8.79857349395752,5.389440536499023,1.9845222234725952
-2.2157163027285276,-1.1639840280967406,2.8015319317596354,-1.9221301917787557,2.117689660932596,0.7360606449719582,0,0.6506786942481995,0.4975263178348541,1.1189662218093872,7.50460147857666,4.008758544921875,2.4765524864196777,2.0218613147735596,1.9119633436203003
3.657446967448827,-1.8406864275425572,4.996837528887175,1.5114506301078094,2.594814050747594,1.9993645103344901,0,1.8626670837402344,2.799051284790039,4.926411151885986,4.939081192016602,5.8415207862854,8.783945083618164,8.403437614440918,5.334160327911377
-1.1004258049809836,-0.04671448786567689,5.605364761055638,-1.4298810399232433,2.562532662260793,2.5237728219662836,0,6.076596260070801,7.0906596183776855,5.995926856994629,1.1802898645401,1.1581262350082397,1.3489054441452026,4.656798839569092,3.881040334701538
-0.43729343596032244,1.8305587708773423,0.364407431994368,0.6206139851148547,-2.7220722854519135,-2.891373762938681,0,4.918673038482666,0.30558139085769653,10,10,10,10,10,0.21836607158184052
-4.912572949601355,0.19363637702525205,9.482655010461901,0.6853807797860068,1.850103371522824,-2.7088702727240763,0,0.6931318640708923,0.7888662815093994,1.1025478839874268,2.4481935501098633,9.534937858581543,2.4224822521209717,2.692979574203491,9.429079055786133
0.6763102516589923,-0.8232507735602752,4.765751222562279,0.9340226872377446,-2.7082640960982056,2.6161969532277904,0,4.961372375488281,4.639642715454102,5.075855731964111,1.5583943128585815,2.460465908050537,5.285773754119873,5.778788089752197,2.186782121658325
-4.595863014884011,-1.6571522521591082,1.5351380621202326,0.552991669643232,2.7675258776263023,2.1080653988300853,0,9.516495704650879,6.063082218170166,2.094839096069336,1.390676498413086,1.1813569068908691,1.1783369779586792,0.8639383316040039,0.577924370765686
3.9465129492995548,0.47474806466423214,9.26331202780722,1.3109042439279377,0.0759674867044251,1.1178201411926612,0,0.6107343435287476,0.38090789318084717,0.31077778339385986,0.2889018654823303,0.333469033241272,0.46798962354660034,0.8401389718055725,0.8083539009094238
4.595754432847633,0.0878057574925788,1.3365262370558606,1.823396696694239,1.8911398881258439,1.7458795100088311,0,0.31283465027809143,0.2532547116279602,0.24334658682346344,0.28131523728370667,0.3864009976387024,0.8637176752090454,1.3084893226623535,1.4774762392044067
-0.11033961112612811,-1.819739014565613,2.4527539394063123,-1.338748362138296,0.9753107942356847,-1.6423760923627637,0,1.3491133451461792,7.680744647979736,8.455894470214844,4.684479713439941,5.528064727783203,5.191339492797852,4.93885612487793,2.6692819595336914
-4.6993874458606575,-0.8697592179479043,7.966013254367033,-1.1386440064178904,-2.3481837390714575,0.6094768961891881,0,0.40030452609062195,0.49835968017578125,0.3236963450908661,0.27683597803115845,0.27196401357650757,0.3154396712779999,0.46432602405548096,0.30780160427093506
1.4141264815942112,1.3205046693931544,5.440093806312438,-0.7974499866964981,-1.9668425908234222,-1.601448089276271,0,5.6143646240234375,4.917041778564453,4.859172344207764,5.654998302459717,2.939175605773926,6.717353820800781,6.645875930786133,3.226788282394409
-3.723929679146888,-1.0484680581509713,9.511325693242654,-1.5547209174661827,-1.840437144300631,1.386950012902572,0,3.2529101371765137,1.3307067155838013,0.9210183620452881,0.8137369751930237,0.8206932544708252,0.9977560639381409,1.1387525796890259,1.0006623268127441
-0.16111473929586495,0.8472202094018044,7.321225197004958,0.9616104614667087,3.107357161912793,-2.5579850970062803,0,5.168959140777588,4.819859981536865,2.365980625152588,6.923470497131348,7.70868444442749,7.166776180267334,3.668214797973633,7.127553462982178
-2.827116336537437,-1.9072756557233261,2.021989584072265,0.39069983157047083,-2.3224762589780523,1.3590060006076543,0,1.921420693397522,1.8421247005462646,2.076756238937378,2.0525763034820557,1.6473270654678345,1.5863163471221924,1.7906945943832397,2.4775471687316895
-4.213406825601577,1.1772475638064366,3.8295547363663216,-1.241100894004795,1.3125699754151494,1.6509635109077418,0,2.985074043273926,3.738734245300293,6.7841691970825195,1.549932599067688,1.6246752738952637,5.016442775726318,3.662642478942871,3.2330214977264404
-3.9963831875204994,-1.0499720526682275,8.791391331847345,0.7373589430613388,0.5840543236244424,-0.8795847569726707,0,0.8809326887130737,1.0920015573501587,0.9286482930183411,0.9270941615104675,1.0849826335906982,1.62203049659729,4.568500518798828,9.230674743652344
1.4328770801054187,1.8779317025136044,8.503244568199465,0.02036420019905938,-0.648901291186057,-2.396835104488841,0,5.617733955383301,3.314305305480957,2.841564893722534,6.3776445388793945,2.4199085235595703,1.6529850959777832,1.4186816215515137,1.4473824501037598
-2.5738292081477243,1.7122008793481167,3.01293064204358,-1.8536016552382342,-1.7028851105957645,1.8753746986013038,0,2.532388687133789,2.981593608856201,2.86228609085083,2.4235846996307373,2.425558567047119,2.8542301654815674,4.2687907218933105,7.438625812530518
-3.7160607948039246,1.6346612495697048,4.082908887506981,-1.127185429256357,0.4427126535274608,2.9049875534846743,0,6.3419647216796875,2.654505491256714,3.1482467651367188,9.577605247497559,0.9246724247932434,0.9403605461120605,1.1239739656448364,4.058331489562988
0.4145264352835749,0.04899126662073128,5.817249314741483,-0.727875645795109,-2.4064430059267083,-1.5727811584466989,0,5.440249919891357,6.369128227233887,5.380960464477539,5.365912914276123,2.0100982189178467,2.7257497310638428,5.3713555335998535,5.349519729614258
-3.023787266872323,-0.9368434423537568,1.3694596542210224,1.6130170135579283,-0.17970117736544333,1.4287682307323362,0,1.7841969728469849,2.2368288040161133,3.724574565887451,8.148967742919922,4.702707767486572,1.4691336154937744,1.4194458723068237,8.132768630981445
-0.08623550266795021,1.9336093441251214,9.53828103976953,-1.8120295525241952,-3.109082074986454,-0.5478304936415825,0,4.642443656921387,5.304468631744385,3.191622734069824,9.186262130737305,8.9275541305542,2.817627429962158,1.760035514831543,5.386446952819824
3.450853637182407,-0.4422958471059695,4.224787698158526,-0.018397028400514603,-2.4244546398514353,2.06930994797829,0,3.9561445713043213,3.973625659942627,4.720715045928955,7.135030269622803,4.031732082366943,8.297091484069824,5.234914779663086,1.637813925743103
-2.9585270365279595,1.6203320416955247,7.0839250175367,-0.8845992922935344,-1.8341582374189482,1.0603756128990653,0,7.145833492279053,3.11103892326355,2.071075439453125,1.759750247001648,1.7556179761886597,2.0704569816589355,3.1013946533203125,2.81605863571167
-3.071956044033576,-1.3974309014172008,9.832490075449707,1.1396007761861933,-1.2782864587316576,0.20671787470272962,0,1.596490740776062,1.5273394584655762,0.5561184883117676,0.3222220838069916,0.2646380066871643,0.25617146492004395,0.2844381332397461,0.38118472695350647
-1.8536247400967776,-1.1309300795427908,9.223694873742918,0.8191221623426967,0.5711409410556625,-2.234947704766506,0,1.8528932332992554,0.7726798057556152,0.5370770692825317,0.47194573283195496,0.4770834743976593,0.5711854100227356,0.9154965877532959,2.94368577003479
3.0489401478684037,-0.5864783914403775,9.369262112198728,0.6297557799740465,1.6131350176890331,-0.004108763570621399,0,0.7703521847724915,0.9927075505256653,1.792958378791809,1.754265546798706,1.8847932815551758,2.4360787868499756,4.3774919509887695,2.2588694095611572
0.20059363609879277,1.1214722515451783,2.1221183437132307,0.1689667455478321,1.7627620330827485,-2.667898968037967,0,7.900487422943115,7.966518878936768,4.0064005851745605,5.11844539642334,4.389561176300049,4.435224533081055,3.4324991703033447,2.354590892791748
0.5157937961411543,1.7473467362419943,5.614719988307998,-0.11466779889833001,-2.7685606995883036,1.6448198735309063,0,6.619962215423584,5.433487415313721,5.288553237915039,3.1006710529327393,2.449766159057617,5.895624160766602,5.76197624206543,2.2227840423583984
-4.5984385717446274,0.25158736988395747,9.541742595623717,-0.6097426332262428,2.5259656970708146,-2.870690353227746,0,1.0252667665481567,1.6830217838287354,7.622450351715088,7.7522873878479,1.8029958009719849,2.931291341781616,9.004892349243164,2.369328737258911
2.594867632423421,0.3219883041632823,4.667666673859677,-1.5766417026577249,-2.606971571965857,-1.1544518883445858,0,2.547122001647949,3.4807777404785156,4.104936122894287,3.906755208969116,4.355898857116699,5.944638252258301,3.5572116374969482,7.5413031578063965
4.399931285450014,1.4724122518754683,2.08071600380352,-0.040814607155648996,2.2208980228362245,-2.204850397790732,0,0.7275732755661011,0.3403834402561188,0.25507110357284546,0.2203274816274643,0.23118489980697632,0.2877882719039917,0.48558589816093445,0.2711896002292633
-3.6222577198853143,-1.6108105889033997,7.60630089489137,0.4648145512480206,2.440655011156694,2.989163651573186,0,1.1210886240005493,1.3340778350830078,4.209117412567139,7.411414623260498,4.325299263000488,1.5976200103759766,1.0347272157669067,0.897135853767395
-4.775767358912652,1.8913415874725361,6.776443485551541,0.18388911979561096,-2.6562962058874406,1.6944857338749273,0,4.632124423980713,6.455921649932861,1.9800865650177002,0.9946740865707397,0.7417269945144653,0.6720729470252991,0.7110713124275208,0.9398460984230042
-2.073508684345553,-0.933712623158661,5.212508597275361,-0.021272658731847027,1.7741714222013671,-0.5198801198167304,0,1.1990896463394165,1.4810808897018433,8.016767501831055,4.4003214836120605,7.315937519073486,7.9002275466918945,1.3571439981460571,1.1777114868164062
-3.925676525728502,-1.674498520541944,0.14493058673144765,0.14401826511469729,-2.5273367748220332,2.6528819965114305,0,10,10,10,10,10,10,10,0.21916012465953827
3.185869408414421,1.3782687462358987,5.486654120795361,-1.3322404452681753,1.374628976179963,1.8265325402738872,0,2.777470588684082,1.6574984788894653,1.3105072975158691,1.2559165954589844,1.4024622440338135,1.9124399423599243,4.18614387512207,4.1429290771484375
-4.25640386115142,-0.38123354729448655,2.55078275590761,-0.6134250290544561,0.5311237236840793,3.000805942732523,0,5.492332935333252,4.975092887878418,4.9782819747924805,2.2728383541107178,1.9909263849258423,8.19427490234375,3.5444493293762207,2.421070098876953
2.3826022786737777,0.6437028216977794,3.558410389510007,1.609915777014645,-2.442321960175515,2.8679009855606523,0,3.6051723957061768,3.922548294067383,5.163592338562012,3.39357328414917,3.147118091583252,7.939630031585693,5.169133186340332,6.550905704498291
1.650355783290827,-0.008176453502214187,4.751666128164041,0.9164675027866105,2.848713531982108,0.7484869282991222,0,3.2317655086517334,3.6039583683013916,4.9004998207092285,4.810351848602295,4.567493438720703,5.08974552154541,3.2166566848754883,2.560054302215576
3.0242073422485625,-1.346840634684173,0.40155611796758417,-0.35661330628480536,3.008039431015714,-0.9277993927741925,0,10,10,10,10,10,10,10,10
-4.866578295179128,1.9906987605405777,3.925654276325663,0.3964226403059832,1.476515503673876,0.7705930788749207,0,3.777235746383667,3.2259883880615234,7.105525016784668,9.118017196655273,2.0851783752441406,5.495935916900635,4.104470252990723,3.714078187942505
-3.684097361492815,0.45326671990948375,4.106723097431902,-1.4396773012513204,-1.7857037120044208,2.4535144589368034,0,2.1986513137817383,1.4318982362747192,1.2102128267288208,1.207811951637268,1.409991979598999,2.0753049850463867,6.230030059814453,4.064703464508057
4.197286253527011,0.21058572445201884,7.633299966349422,-0.42843036731296413,1.700084123893883,-3.0025507730997525,0,2.4553511142730713,2.3756232261657715,1.072535753250122,0.6738202571868896,0.5456214547157288,0.524548351764679,0.5947762727737427,0.8442717790603638
-1.9896560663906113,0.7646586555065387,2.106831054773904,-1.3564545380445252,1.2498512462697677,2.629424774791249,0,0.9947309494018555,1.2662124633789062,7.203617572784424,6.5817766189575195,3.733419179916382,1.9198955297470093,1.4632649421691895,1.2760953903198242
-4.807450433947861,-1.3477470776781648,8.069671953885265,-0.17442674355853383,-0.9881011809942488,-1.3053490866710749,0,0.2274518609046936,0.39858555793762207,0.3254077136516571,0.3134257197380066,0.35629263520240784,0.5042701959609985,0.4067646563053131,1.8553913831710815
-3.7385025624073664,-0.3651198773744535,5.909628056810915,1.6409941311304883,1.3355034031375501,2.1572492119654605,0,1.918094277381897,1.071701169013977,0.8225247859954834,5.924413681030273,9.355892181396484,3.129589080810547,3.9022703170776367,6.00645637512207
-1.644842277003764,-1.102821757072601,2.5184680214322053,0.968745086494458,2.5919225718328063,2.7043002225797235,0,5.955867767333984,2.7345926761627197,1.9712578058242798,1.7504150867462158,1.8167625665664673,2.2500619888305664,3.4044783115386963,3.016310930252075
1.6566255266730394,-0.9773810792531274,7.70120876296607,-1.2962378203170677,-2.5523754474033846,1.3083199165434864,0,1.7965444326400757,7.192709445953369,7.380908012390137,4.261457920074463,7.229859828948975,2.474061965942383,2.5372540950775146,4.307190418243408
1.3998327497283514,0.4640779085266735,5.884991211673205,-1.303294338968573,2.1636706001537487,2.9389389609312095,0,0.6858247518539429,3.477224111557007,4.276185035705566,5.900400161743164,5.211249828338623,5.409921169281006,3.691012144088745,3.07857084274292
1.2100640002255068,0.16399882527494336,8.095691834807413,-1.6177081549330152,1.165488745829765,-2.5866856275719363,0,3.148163318634033,2.3792622089385986,2.1865577697753906,2.3406870365142822,3.0293266773223877,3.8853673934936523,3.5613722801208496,2.2893049716949463
-1.4590608852438427,-1.3304660357531612,9.583795072974704,0.5152254874703743,-1.1682507644716014,-1.993130843809665,0,4.626108169555664,3.430079936981201,3.102405071258545,1.632578730583191,0.8127679824829102,0.6074522137641907,0.543444037437439,0.570970892906189
-2.8740168345211528,-1.9592216467689179,6.551091305837985,-0.9967420291789262,-0.1349799895256356,1.3538740493424433,0,1.3594764471054077,1.892168641090393,3.6466596126556396,3.5035130977630615,1.6962963342666626,1.033791184425354,0.8294053673744202,0.823049008846283
3.6287204520148677,1.7774496686037589,9.60311784524113,0.7556596031547751,-0.8103186841280721,1.3854348091232653,0,5.099599361419678,8.427704811096191,0.674245297908783,0.3456629514694214,0.2576202154159546,0.23248368501663208,0.2418135702610016,0.3146436810493469
1.40647402557589,-0.5438791188774958,4.304041742978524,1.294990615335474,-1.2926545205309319,0.8250126893106482,0,5.52331018447876,2.2125608921051025,6.121722221374512,6.253519058227539,2.8297157287597656,6.195451259613037,5.390397071838379,5.519219875335693
