x,y,theta,value,d1,d2,d3,d4,d5,d6,d7,d8
2.099784186253082,4.987533344254086,-0.9580874999321511,0,1.0074597597122192,6.989649772644043,7.849085807800293,10.8262357711792,23.126550674438477,10,10,10
-0.16161446191993178,-2.4812656620795925,0.9071712742256803,0,0.7162402868270874,0.8298877477645874,1.3747549057006836,2.7507145404815674,0.5947372913360596,0.4387553334236145,0.4278627038002014,0.5185638666152954
1.0584716060485464,-3.392419164995071,-1.0803473007284086,0,0.5520431399345398,0.911180317401886,2.2734060287475586,3.6839728355407715,0.7466062903404236,0.5355343818664551,0.44353538751602173,0.41253694891929626
-2.9354449121513797,-4.735788788097236,-2.363191307138844,0,10,10,10,10,10,10,0.3720715641975403,0.28222107887268066
-0.8983294650792999,-4.334536367058117,-1.3461474250281567,0,0.6315046548843384,0.8350411057472229,1.5430607795715332,2.0654916763305664,0.8014326691627502,0.4432329535484314,0.35560426115989685,0.3282465636730194
3.0687601090833905,1.6795771811563025,-0.9727224256657716,0,0.789968729019165,0.5926165580749512,0.5021377801895142,0.48674777150154114,0.5219484567642212,0.6366127729415894,0.9161761403083801,1.4303425550460815
4.912735009022071,3.72712198130068,-2.9871288799814226,0,0.8973725438117981,0.29269975423812866,0.3040863871574402,0.25780409574508667,0.2507741451263428,15.813201904296875,0.29811736941337585,0.25902891159057617
-0.6591575809700263,2.5950112570178874,-1.9153955871022084,0,0.3993748426437378,0.6427701711654663,0.811952531337738,0.5704963803291321,0.5346437692642212,0.6642598509788513,1.3469936847686768,0.9291180372238159
4.00203357487171,-2.6170941515596113,-0.9257109254803155,0,0.3451731503009796,0.386764258146286,0.441942423582077,0.660441517829895,1.1182917356491089,2.3681633472442627,2.059957981109619,0.6390880942344666
-0.10359073518506001,-1.260610393228565,-2.4305981272276904,0,0.30094796419143677,0.32524922490119934,0.41060370206832886,0.6866126656532288,1.3650028705596924,10,10,10
4.763535367752941,4.550697335869042,2.7039768771300103,0,10,1.927498698234558,1.3559978008270264,1.277214527130127,1.569852352142334,10,10,10
-0.6618933795551571,1.3531817998473405,2.6581458692381164,0,0.9631093144416809,0.5914689898490906,0.4774478077888489,0.47805508971214294,0.4968295693397522,0.7052832245826721,1.5589814186096191,0.2615034878253937
-1.1801947631875391,-1.1894576041040605,2.895841649444094,0,0.7730356454849243,0.815064549446106,0.7200988531112671,0.5641124844551086,0.5576513409614563,0.7855169773101807,2.5991246700286865,1.3613371849060059
4.2013571630705675,-0.16036969052563688,-1.143415810860299,0,0.9938420057296753,0.6764730215072632,0.5871339440345764,0.5824716687202454,0.6985794901847839,1.0607197284698486,2.451741933822632,1.5271941423416138
4.346015889077328,-0.6683392314704664,1.055815477445062,0,1.4218685626983643,3.959667921066284,1.0130999088287354,0.6062570214271545,0.48440155386924744,0.46101194620132446,0.5109921097755432,0.709520697593689
3.5499861695832706,-4.706872402560176,-0.18166975570182853,0,10,10,10,1.7225868701934814,1.123563528060913,1.0161038637161255,1.1723052263259888,2.105149507522583
4.88854441226048,-2.610052803898891,2.2773858974497765,0,0.3205265402793884,0.31196877360343933,0.4224816858768463,0.7282994389533997,19.931554794311523,29.307327270507812,10,10
-1.2348156302143316,-2.4216095344135424,-2.600586723283702,0,0.4391249716281891,1.4640265703201294,1.2769068479537964,1.0068124532699585,0.798069953918457,0.6358681917190552,0.5337349772453308,0.470772922039032
-2.7793868661536427,-1.3449849987863303,-2.214877446830722,0,10,10,10,10,10,0.7419444918632507,1.0769282579421997,1.0663950443267822
-1.1086122119944335,2.937395378798496,2.7491763964955123,0,0.48563069105148315,0.36113694310188293,0.33744147419929504,0.3402305543422699,0.4513401389122009,0.7156744599342346,1.3428351879119873,1.0342458486557007
2.0332010232369218,4.922660041376419,2.526597232495515,0,10,10,1.1980326175689697,0.6199223399162292,0.4791681170463562,0.4403512477874756,0.5052251815795898,0.734985888004303
-1.2493350015074913,-4.154248183180837,2.81530953077126,0,0.3970257639884949,0.8446248769760132,1.6551353931427002,1.314095139503479,0.8440715670585632,0.6807644367218018,0.6425266861915588,0.7261063456535339
-0.5681978191526893,-4.611511968653711,2.9202283311636226,0,2.216395854949951,0.8359030485153198,0.44337424635887146,0.3313004970550537,0.3024276793003082,0.3294059634208679,0.4161081314086914,0.7414385080337524
2.833434795321998,-1.014291690550817,0.3812468821713013,0,0.821600079536438,1.4285509586334229,3.1287155151367188,0.766645610332489,0.5439539551734924,0.5075729489326477,0.5900014638900757,2.902937412261963
-1.0455750288133778,1.6203349257593214,1.0199115856778027,0,0.5634076595306396,0.7590472102165222,1.5042024850845337,2.5973000526428223,0.8760128021240234,0.5430334210395813,0.4040953814983368,0.37211406230926514
-0.1850809245979459,-2.6823930786103443,-0.3506834382872501,0,1.3998630046844482,1.6448131799697876,0.9694082736968994,0.8699445724487305,1.0251706838607788,1.6298669576644897,2.8305327892303467,0.46930649876594543
4.756388968694039,4.455982781431027,0.24073463222270686,0,10,10,10,10,10,10,10,2.198418140411377
4.428720825366229,3.8910065972276744,-0.41063937657508287,0,25.98065185546875,21.929548263549805,21.8543758392334,25.673585891723633,10,10,10,10
1.1421543344864853,-0.366835347347366,-2.5963202497768973,0,0.4960232377052307,0.5255499482154846,0.727143406867981,0.5457518100738525,0.7017951011657715,0.8428019285202026,1.344232201576233,1.2632884979248047
2.62277075999803,-4.529671321026905,0.0802234756249458,0,20.844438552856445,10.956267356872559,0.7724606394767761,0.6189549565315247,0.6402586102485657,0.7887986898422241,1.3197073936462402,1.4430711269378662
-1.813964124938737,-2.2758023850375917,-0.9348047468119289,0,1.3939980268478394,1.2133911848068237,0.9779728651046753,0.7682417035102844,0.6216490268707275,0.537759006023407,0.5297877788543701,2.421689510345459
1.4080093033545475,2.761851967782891,-0.8719288090723594,0,0.9205701947212219,1.959753155708313,1.26631760597229,0.8032321929931641,0.5742218494415283,0.4792340397834778,0.4788797199726105,0.5446085929870605
-2.4820819411637896,-4.062971112726691,1.4650110098148925,0,1.0116325616836548,0.881324052810669,10,0.535643458366394,10,0.5538635849952698,0.5172283053398132,0.6409990787506104
3.2616454312239584,0.21912462273866318,-2.912882238557334,0,0.5801781415939331,0.9896690249443054,2.1908087730407715,1.2734737396240234,0.7291698455810547,0.48847299814224243,0.3883102536201477,0.3635176122188568
-2.6808963344322976,-3.6435692534658957,-2.997788423079129,0,0.4596109390258789,0.48770689964294434,0.7169418931007385,0.9360986948013306,1.3573262691497803,1.6997944116592407,0.618828296661377,1.2853360176086426
0.18746803258894662,4.786024386730222,-1.6688093492026683,0,0.2828657627105713,0.3246634602546692,0.45450687408447266,1.0037813186645508,10,10,10,10
3.096551255148883,3.501072687095524,-0.36941372900038827,0,0.9492025971412659,0.6620681285858154,0.49471989274024963,0.47155216336250305,0.5160900354385376,0.6170626878738403,0.9153416156768799,1.662437081336975
0.31220879611498376,-3.055626804573147,-2.207615688896449,0,0.9899103045463562,0.874122142791748,0.31771424412727356,0.2814309597015381,0.27304700016975403,0.3554789125919342,3.5197503566741943,1.2566276788711548
2.41781295738435,4.9586941064459324,-0.32175646085442633,0,10,10,10,10,10,10,10,0.2585822641849518
3.61406744859905,-4.156301725989458,1.2284556244186255,0,0.6348457336425781,0.5346514582633972,0.5216165781021118,0.6634553670883179,1.515716791152954,2.8834948539733887,10,4.784999370574951
4.529108679296759,-1.9267293048220466,-1.7883337683631586,0,0.5922197103500366,0.4019363224506378,0.31314709782600403,0.34691113233566284,0.3493357300758362,0.43200376629829407,0.6932322382926941,2.058685541152954
3.363235064974231,-1.2267418371632957,0.9237526986803752,0,0.340259850025177,0.3769649267196655,0.28649017214775085,0.23221954703330994,0.2253744900226593,0.25165462493896484,0.3644455075263977,0.7972579598426819
-0.38931508974930384,-4.3789238698100394,-0.2979685811141253,0,1.3963534832000732,1.6847411394119263,0.6029309630393982,0.42682021856307983,0.3784150779247284,0.3790043890476227,0.47096437215805054,0.7387962937355042
-1.4702286228136296,2.5455929114354117,0.00693339030009632,0,0.5597109794616699,0.3769270181655884,0.3024311363697052,0.27427899837493896,0.3351195156574249,0.44367849826812744,1.0223931074142456,1.7894680500030518
3.2027945859361617,-2.881270553309082,0.9568039290452575,0,10,0.45159846544265747,0.3433611989021301,0.3214890956878662,0.4076867699623108,0.7527720332145691,2.67109751701355,0.25067731738090515
1.9854479257582085,-3.5469715545549727,-1.176402443741805,0,0.3879159092903137,0.5572851300239563,1.0486212968826294,1.9992257356643677,3.2558257579803467,0.7094230055809021,0.5965864658355713,0.587456226348877
3.489402023795728,-3.096499229323978,2.046289220831886,0,0.5201714634895325,0.6426429152488708,1.448078989982605,10,1.147930383682251,0.667952299118042,0.4550904333591461,0.40601885318756104
4.818244473422162,-3.570878181820476,-1.862240944566831,0,10,17.025285720825195,11.43121337890625,9.718722343444824,9.737031936645508,11.515246391296387,17.32596778869629,10
-2.3953335731464582,3.3482350834290084,0.6604785446705117,0,1.3895174264907837,10,0.9436303377151489,0.8020492792129517,10,0.5731358528137207,10,0.565977931022644
1.4930639083857358,-0.1630069133889469,-0.3363370309168907,0,0.6110609173774719,0.7144586443901062,0.8581337928771973,1.048486351966858,1.2664607763290405,1.9249989986419678,0.3340561091899872,2.9990875720977783
3.471364521548062,4.708212650896533,-0.11454513246121811,0,10,10,10,10,10,10,10,10
0.5923848114606152,-1.516659415300178,1.15288214833397,0,0.4980291426181793,0.6994091868400574,1.8499820232391357,2.7423362731933594,0.8757035136222839,0.5660558342933655,0.29604414105415344,0.40319550037384033
4.891923235720851,-3.117899386206412,-1.0651522874018031,0,5.08887243270874,4.316790580749512,4.313662052154541,5.094335079193115,7.6334638595581055,21.86827850341797,10,0.7487863898277283
-2.426136121964279,-4.258836724224835,2.478123327181036,0,0.7332271337509155,0.5128726959228516,0.46813011169433594,15.295782089233398,19.148061752319336,0.5336667895317078,10,0.8594973683357239
-0.13810731600541626,-2.9607191967679034,3.0677149533448738,0,0.43413177132606506,0.6333057284355164,1.2095956802368164,0.9899405241012573,0.9574944376945496,0.8124226927757263,0.6617929339408875,0.7011433243751526
4.593059578246635,-4.538991403736022,-2.6415826826883095,0,10,0.25055745244026184,10,10,10,25.04087257385254,4.183796405792236,2.487567663192749
0.4750351987878698,1.6179904597794579,2.928061248492665,0,0.43319588899612427,0.38418322801589966,0.3717416822910309,0.4021368622779846,0.5160384178161621,0.8785659670829773,2.6045758724212646,1.4304012060165405
4.736648061601665,-3.3948192436043314,0.9173959125582778,0,9.55599308013916,1.559659481048584,0.7702526450157166,0.5984604358673096,0.6392838358879089,0.8230420351028442,3.840384006500244,10
-0.3320049557697393,0.7248010741029818,2.124509398732152,0,3.592266321182251,0.7219812870025635,0.39519160985946655,0.31843695044517517,0.31610411405563354,0.3514213562011719,0.46497073769569397,0.8805240988731384
2.8492708559900883,-4.621999914694216,2.381499878801053,0,1.2831077575683594,1.6963251829147339,10,10,10,10,10,10
4.823513131113096,3.8416993367595627,0.7350332657255962,0,10,10,10,10,10,10,1.067947268486023,0.8674010038375854
-1.4924016450145379,4.962618936794932,-1.6307829731867804,0,0.48333773016929626,0.5478652119636536,0.8004035353660583,1.9694712162017822,10,22.460811614990234,13.887473106384277,11.295636177062988
-2.299274631714571,3.5759760176762825,2.6391586392392243,0,0.6367213129997253,0.6434006690979004,0.7252241373062134,0.8373522162437439,0.9637845754623413,1.3597487211227417,2.845796823501587,0.3221837878227234
0.9591753971133787,1.1530791970672158,-0.8342202601176023,0,1.7153871059417725,0.9618443250656128,0.6554757952690125,0.5389521718025208,0.5466572046279907,0.6445696353912354,2.040271043777466,1.7305322885513306
-2.4156902505283986,3.4001150358281667,2.673906408143611,0,0.5393121242523193,10,0.5532049536705017,0.7010339498519897,0.7602016925811768,1.0869011878967285,2.6121954917907715,1.6801819801330566
1.3134408189946631,0.634482067649504,-0.6392580708805959,0,1.1236627101898193,0.8883770108222961,0.6593739986419678,0.5816543698310852,0.6342670917510986,0.8130059838294983,1.3120055198669434,2.1530165672302246
-1.3233540013124312,-4.531747587441622,-0.3517791347613284,0,1.9925237894058228,2.639511823654175,0.8914297819137573,0.6214430332183838,0.5294575095176697,0.5337684750556946,0.6447805166244507,1.8872432708740234
3.6775766255309126,-3.9050797223947087,-0.35053426025353174,0,10,10,10,0.8585917949676514,0.4564887583255768,0.3396804928779602,0.32930198311805725,0.42202815413475037
-1.8745776892300805,-2.1521672277120385,1.739631741774815,0,2.8620076179504395,1.553835391998291,1.143322229385376,0.8730244040489197,0.6346580386161804,0.5478529334068298,0.5447085499763489,0.49903255701065063
4.8380017139704785,3.529510637834184,0.16706926405893396,0,14.73820972442627,16.983713150024414,24.388347625732422,10,10,10,10,0.9201440811157227
4.422800205588623,0.39801609564629814,1.9385598813314937,0,0.9792872667312622,0.3947235345840454,0.5431809425354004,0.5435259342193604,0.6422934532165527,0.9390543699264526,10,1.977311372756958
4.1472340199735696,-4.711449217600764,-2.4520328288610433,0,11.83071517944336,16.29420280456543,10,10,10,10,10,10
4.31119561098485,4.29842629714288,-0.12494779635507891,0,10,10,10,10,10,10,10,0.2590746581554413
4.614378528018967,-3.3343363016365544,-1.9994842904451844,0,10,10,10,10,10,10,22.977169036865234,23.723772048950195
1.4758605329595342,4.007062801620986,2.1113748287336778,0,0.5280879735946655,0.9099557995796204,4.000620365142822,1.52334725856781,0.7684869170188904,0.5666237473487854,0.5133107304573059,0.5392512679100037
3.006172365709557,1.1304407263588967,-0.09870996036656754,0,0.6137146949768066,0.6964574456214905,0.8506580591201782,1.1734338998794556,1.756879448890686,10,0.3842884600162506,0.30618607997894287
4.067277505166856,1.6558129658739862,-3.135089554017723,0,0.27394795417785645,0.3135838210582733,0.48980599641799927,10,10,10,0.7663930654525757,0.655287504196167
-0.8385803840119772,-4.335348763752934,-1.2607404920990375,0,0.652021050453186,0.9075878262519836,1.6244161128997803,2.064271926879883,0.6840853095054626,0.42047056555747986,0.34314900636672974,0.32968786358833313
0.23134519687406563,4.851524992728244,1.2918211329052216,0,10.477596282958984,11.052216529846191,13.947388648986816,23.81686019897461,10,1.1869550943374634,0.5545647740364075,0.39260849356651306
4.850578001449095,-4.847731464328934,0.25044631978580467,0,10,10,0.31981509923934937,10,1.781764030456543,0.2131904661655426,2.9027302265167236,10
-1.8743431683134224,-3.396139483465582,-1.42998254797567,0,0.37916406989097595,0.46622076630592346,0.6532690525054932,0.930462658405304,1.2636065483093262,1.539473295211792,0.6080183982849121,0.5496743321418762
4.4653902546835145,0.6208584006244475,-0.3769806505298541,0,0.3329130709171295,0.32768628001213074,0.40445956587791443,0.6389477849006653,1.4820016622543335,3.1277780532836914,0.9615375995635986,0.670831561088562
4.2391855908718465,-4.536330441918336,-2.9696666031910217,0,10,10,10,10,10,10,10,10
3.223476249370961,-4.673806485498564,0.6363977630587239,0,4.30914306640625,1.049333095550537,0.8623579144477844,0.9186234474182129,1.2736880779266357,2.1759238243103027,3.908614158630371,10
0.5879140671190068,-4.24451981148223,1.05263137242442,0,1.3319483995437622,0.8956589698791504,0.5379406809806824,0.3533945679664612,0.7099294662475586,29.361234664916992,1.5225001573562622,0.8986909985542297
4.226560472127018,-1.9362570869846296,-0.7133485289255876,0,0.46455156803131104,0.48024192452430725,0.5373221039772034,0.7016937732696533,1.1354365348815918,3.9157557487487793,1.2961543798446655,0.5637097358703613
-2.6197369404451027,-4.091607924484663,0.7162586976267189,0,1.5811306238174438,1.241827368736267,0.9299933314323425,0.6434568166732788,0.5453811287879944,21.138683319091797,19.580480575561523,11.25558853149414
2.1482677958535357,-4.856067961145323,-0.6921911371833915,0,4.271695137023926,5.686802864074707,10.980496406555176,10,1.0998347997665405,0.9424230456352234,0.9711958765983582,1.2017980813980103
4.059471637339247,4.675184509731441,2.75062405606739,0,10,1.6300933361053467,1.0543748140335083,0.9593544006347656,1.0200289487838745,1.6637345552444458,10,10
0.27792733451579554,0.44423527815576946,-2.9031189416631795,0,0.5167219042778015,0.4668656289577484,0.5428586602210999,0.7370962500572205,1.3490469455718994,1.974872350692749,0.3147569000720978,0.5764782428741455
-0.8612392409240037,1.5366803719425821,0.2847768207975476,0,0.48247790336608887,0.4412713646888733,0.5325621366500854,0.674038827419281,1.4452677965164185,2.7093968391418457,0.9334184527397156,0.5577285289764404
1.8661311206909916,-4.374997970500379,0.7902915438139426,0,0.5386916995048523,0.46851882338523865,0.46129706501960754,0.5487642884254456,0.7245323657989502,0.6039003729820251,0.8024157285690308,18.29998779296875
1.356458890544288,-2.556847540842402,0.051109705130130134,0,2.360772132873535,0.6349177360534668,0.3865717649459839,0.34070834517478943,0.34693413972854614,0.4362473785877228,0.9441350102424622,0.255705326795578
0.17561416064713775,-2.2531543854943314,2.880960400076729,0,0.8635585308074951,0.7964614033699036,0.9783519506454468,1.8465898036956787,1.6591315269470215,0.9988211393356323,0.9349338412284851,1.294724702835083
2.5987910407310357,-4.429497971566824,-1.72275687814222,0,12.404550552368164,11.489615440368652,12.470699310302734,16.362884521484375,10,10,0.8949330449104309,0.596006453037262
1.7384139903042755,-4.670375148465386,2.646401219669036,0,0.6391735672950745,0.7863198518753052,10,10,10,10,10,10
-1.1334353262325187,3.8857438423677806,-2.5403644376586985,0,0.5470133423805237,0.41903868317604065,0.38557168841362,0.42506611347198486,0.5625162720680237,1.0439611673355103,4.456015110015869,1.3050850629806519
3.3520128138303162,4.742561243994164,-3.1035902463143255,0,1.2347583770751953,0.7301017045974731,0.6342031955718994,0.6555439233779907,0.8847959041595459,10,10,10
0.31822077587645925,3.95848407350762,-2.2053775546660153,0,0.516721785068512,0.47158005833625793,0.4895907938480377,0.6281566619873047,1.0887986421585083,3.1863443851470947,1.285921335220337,0.6477246880531311
4.886584655792638,-4.354530454282751,-1.7935987236361743,0,14.372135162353516,4.50213623046875,2.931199312210083,2.449918746948242,2.4187064170837402,2.8194823265075684,4.128524303436279,10
-0.17847064079076613,-2.2537143330190803,0.4057980329060502,0,0.5588741898536682,0.517220675945282,0.6131922602653503,0.8774592876434326,2.568620443344116,2.117689847946167,0.5773078799247742,0.45121145248413086
3.192594105592189,0.6006510243492071,-2.703983680987821,0,0.5780159831047058,0.950962483882904,2.171165943145752,1.2310222387313843,0.7268757224082947,0.49810275435447693,0.4378870725631714,0.25794604420661926
4.545224421722126,0.7843112485419539,-1.301503570145778,0,0.6183702945709229,0.3953157961368561,0.33269202709198,0.3240419328212738,0.3755788207054138,0.5461957454681396,1.1095318794250488,2.3834948539733887
-2.5286605279557213,-1.5061571051194491,1.3153821761698223,0,3.6981399059295654,1.301098108291626,0.6396006345748901,0.4673416018486023,0.42166295647621155,10,0.4657241702079773,0.6247438192367554
4.191970092571631,4.465104342023066,0.2988795558840347,0,10,10,10,10,10,10,10,1.4283294677734375
-1.9896272683955312,2.5954283584267026,-1.376540616568323,0,1.014771819114685,4.899653434753418,1.3471894264221191,0.7331773042678833,0.5383058786392212,0.4816651940345764,0.5526575446128845,0.2609688341617584
0.16117773028566873,4.809481256422433,-2.9330259249261506,0,0.8569377660751343,0.45361843705177307,0.3450680673122406,0.3180270493030548,0.3432425558567047,0.4390718340873718,0.8016562461853027,14.332554817199707
3.745462945403493,-4.113851625311309,1.2005265093858064,0,0.7247573137283325,0.5930554270744324,0.5701384544372559,0.6345643401145935,1.1874258518218994,2.850865125656128,10,10
-1.7083621236729947,3.876275992463139,-1.6879507562538638,0,0.37869369983673096,0.42103490233421326,0.5814066529273987,1.2257413864135742,4.434764862060547,1.14448881149292,0.6869605779647827,0.5534600615501404
2.1097410257286136,2.6439905351195305,0.47167110575301274,0,0.5664744973182678,0.5064541697502136,0.5104705691337585,0.5793049335479736,0.7445368766784668,1.1974818706512451,1.9242336750030518,1.1620954275131226
3.8942766319848756,-2.6848028928735976,1.2963366033491424,0,5.635854244232178,0.6173550486564636,0.5034440159797668,0.5027832388877869,0.652995228767395,3.731454372406006,1.7558767795562744,0.9710525870323181
0.4405146623241878,-1.4519360465813724,0.08317879792251714,0,0.822542130947113,0.5214611291885376,0.4891360402107239,0.5963974595069885,0.9679697751998901,3.343914031982422,1.4670740365982056,0.6646347641944885
3.82103111951975,2.5708385354187646,1.4944550166576782,0,1.0249688625335693,1.6185688972473145,2.0160586833953857,0.5782506465911865,0.3516702651977539,0.3041829764842987,0.34174856543540955,0.4584762454032898
1.8760941460847453,2.5689929838166172,-0.34345096053888824,0,1.3440011739730835,0.9453876614570618,0.7346555590629578,0.6541585922241211,0.6327191591262817,0.6741510629653931,0.8269623517990112,0.25134557485580444
-0.2821883089378918,4.023541563077428,0.2832731077859112,0,0.806799054145813,0.4960605502128601,0.3929760456085205,0.3790416121482849,0.4253551661968231,0.5845269560813904,1.2539589405059814,24.191469192504883
-2.5905529296471306,4.660258570565091,0.3310256595538128,0,7.769138813018799,7.200436592102051,7.821720600128174,10.261565208435059,19.165199279785156,0.30293864011764526,0.3120218515396118,10
-1.876675784885931,0.8445541489035477,2.1648163114973658,0,0.49204540252685547,0.6971568465232849,0.8703383207321167,1.1406828165054321,1.5106403827667236,2.7426199913024902,0.5380394458770752,1.014465570449829
1.7095230588897286,0.2658937477770511,-0.9318400317880884,0,1.0612183809280396,0.9706712961196899,0.6054968237876892,0.6478015780448914,0.6102399826049805,0.6890669465065002,0.8930448889732361,1.717571496963501
3.8466775239893938,-3.82559698028885,1.0143311758423872,0,0.6883189678192139,0.42176195979118347,0.32805925607681274,0.34909310936927795,0.45624998211860657,0.9535161852836609,10,10
1.3682105014373205,-3.261477646809612,0.31069319449410404,0,0.6794359683990479,0.427819162607193,0.34785565733909607,0.3310640752315521,0.36362501978874207,0.4493054151535034,0.5957783460617065,0.8675808906555176
4.808552932686261,-4.659848654435095,-2.4537705198898636,0,10,10,10,10,10,10,27.32895278930664,25.423181533813477
4.8803613734884435,-4.629812257898099,-2.05873431424732,0,6.265770435333252,5.715275287628174,6.106115341186523,7.8216872215271,13.859943389892578,10,10,10
2.520229240237734,-4.353709435163436,-2.7284735404319815,0,10,10,10,28.531869888305664,27.32020378112793,10,10,10
-2.313396961318138,3.317652445772488,1.8709742603241448,0,0.8743640780448914,0.7966428399085999,0.6826483607292175,0.6256954073905945,10,0.7032024264335632,0.7724494338035583,1.052600383758545
3.9120196409390005,2.7910679955305264,-2.101924049320629,0,0.652822732925415,10,2.0319972038269043,1.0281627178192139,0.6184059977531433,0.4834049642086029,0.4204249382019043,0.4231233596801758
3.2396885620808042,0.9139805280984303,-0.401937164310743,0,0.4021490812301636,0.3913307785987854,0.46326369047164917,0.6634348630905151,1.0813343524932861,1.8823184967041016,2.7567362785339355,0.6240946650505066
3.3558679948679426,-0.25783062485315966,2.849318626681522,0,0.6018155217170715,0.66551673412323,1.0679343938827515,10,10,10,0.40719538927078247,0.2981523275375366
-0.3273921221275451,-4.5076017886926865,-0.03617357506870533,0,1.5135241746902466,3.03615403175354,0.6106375455856323,0.5051295161247253,0.5023415684700012,0.5841461420059204,0.8475725650787354,2.7382097244262695
4.8031947282881795,4.190821545031721,-1.3667032463549182,0,10,10,10,10,10,10,10,10
4.215937595818043,-1.5722080135859096,-1.4029023968651788,0,0.9635717868804932,0.7073734402656555,0.582739531993866,0.5545437335968018,0.5986827611923218,0.7422061562538147,1.2236241102218628,10
-2.27559002374153,0.6937260665756648,-0.46203041985973625,0,1.8235211372375488,1.12827730178833,0.8492470979690552,0.7083649635314941,0.5357787609100342,1.7195078134536743,5.203387260437012,0.4614589512348175
4.061904087751563,2.0184107998620338,0.828877872935935,0,0.7199568748474121,1.0006599426269531,1.6777935028076172,2.84966778755188,0.5457963943481445,0.3872186243534088,0.33853238821029663,0.36552825570106506
2.9842733538116315,-2.2468950471615887,-0.7125517059168094,0,0.36410677433013916,0.44932863116264343,0.6201295256614685,0.9695329666137695,1.6188349723815918,0.7777023911476135,0.568665087223053,0.5104580521583557
1.656383298261515,-2.5342602393300027,-3.068122468924657,0,10,0.5052335262298584,0.3583737313747406,0.2959964871406555,0.3014256954193115,0.36342519521713257,0.5732722282409668,1.1895719766616821
2.308545499313725,1.4665053577035216,-2.813555478262383,0,0.5451220273971558,0.546066164970398,0.6019081473350525,1.8678995370864868,0.695067286491394,0.43378007411956787,0.33425697684288025,0.2975810468196869
4.905043595984447,-3.397792940628268,-1.536725616675325,0,9.619831085205078,9.777299880981445,11.73676586151123,18.16289520263672,10,10,10,10
-2.527980691940706,4.798109320369466,2.8678508755343106,0,6.5479350090026855,9.879539489746094,29.295461654663086,10,0.5083914399147034,0.43626919388771057,0.5403957366943359,0.7084578275680542
3.582467186229591,-3.9482327013509613,-1.0139972226044107,0,10,10,10,10,27.153287887573242,0.5971453189849854,0.3588249385356903,0.3312273919582367
-0.1826410571800059,-3.5395467915824796,2.0065144639479664,0,0.6702293157577515,0.5575408339500427,0.6110938787460327,1.564253330230713,0.6338979005813599,0.4290415048599243,0.37385690212249756,0.3823789060115814
2.0417619691691815,-3.3492514125996244,-2.888036741699305,0,10,0.6609411239624023,0.5058677792549133,0.481474369764328,0.5219269394874573,0.6964433193206787,1.0599948167800903,1.8360974788665771
-0.3237110538936321,3.0655497432341043,-3.1079319273803407,0,1.0720105171203613,0.9119418263435364,0.9249222874641418,1.1002824306488037,0.7312933206558228,0.4747820198535919,0.44001561403274536,0.48721131682395935
0.8355693301701592,2.7671937446740777,0.37402002081906094,0,0.8966401815414429,0.5821887850761414,0.4792408049106598,0.43983936309814453,0.45675280690193176,0.510715901851654,0.5928517580032349,0.8053584098815918
0.4468311217179455,2.060871991191023,0.4590831525634105,0,1.8795291185379028,1.3499153852462769,1.0762945413589478,0.8616812825202942,0.6992198824882507,0.5812402367591858,0.5469931960105896,0.5394505858421326
-1.9779604606105696,2.7437797621797744,0.9775771151711208,0,0.41778501868247986,0.5300728678703308,1.569675326347351,1.3165147304534912,1.155289888381958,0.7654017806053162,0.5294979214668274,0.5143178105354309
4.747383161505945,-4.550710534016817,2.5170849963076316,0,10,10,10,10,10,10,10.346978187561035,5.385087013244629
-1.0407971958985964,-0.050160376588728184,-1.799092293412754,0,0.4969523847103119,0.8362464904785156,2.716707944869995,1.5236778259277344,0.8056076169013977,0.6178693175315857,0.5547701716423035,0.5636662840843201
-0.42150971901103507,3.9279022503092254,-2.1577695420308642,0,0.4673461318016052,0.43628236651420593,0.47018933296203613,0.6093985438346863,1.1287106275558472,3.756653070449829,1.2160909175872803,0.6620170474052429
3.0584638513937135,3.667658311591703,-2.2400981898443213,0,0.5257351994514465,0.6261565089225769,0.9738945364952087,2.623704671859741,1.3172515630722046,0.6859733462333679,0.4567197859287262,0.2595531940460205
3.130923094941002,-3.467190873403375,1.2755557969356657,0,0.5752187967300415,0.6368118524551392,1.0899914503097534,10,10,0.6435574293136597,0.44816750288009644,0.35124024748802185
4.323658346127671,-3.984474102296287,-2.899261671962362,0,10,10,10,10,10,10,21.068452835083008,14.960831642150879
-0.2688102516712494,2.697029742094209,-1.903044368237514,0,0.8253101706504822,0.7006894946098328,0.33151525259017944,0.2573612332344055,0.282810240983963,0.35388919711112976,1.1985191106796265,0.8039218187332153
3.2445018121689957,-3.100106748500587,0.8925493468724497,0,3.3146846294403076,0.5288634300231934,0.4195401072502136,0.3999224007129669,0.5066906809806824,1.7984799146652222,3.0567572116851807,1.1470427513122559
-2.279105291927775,-3.354388933496132,2.1525224570115835,0,0.45523905754089355,10,0.5976861715316772,0.7779921889305115,1.093124508857727,1.3122628927230835,1.5396203994750977,0.47177377343177795
0.6717534223385195,0.061985898451970556,1.5143885328255617,0,0.7018768787384033,1.7309739589691162,2.9858720302581787,0.9402469992637634,0.5862764120101929,0.47818562388420105,0.5040271878242493,0.5526445508003235
-0.5681482512670986,2.8881100169288203,1.046089093413351,0,0.5380595326423645,0.5010445713996887,0.5609045624732971,0.7473449110984802,1.395684838294983,0.8046542406082153,0.6492295861244202,0.6013266444206238
